2019-02-28 21:30:21, E:\PES\TEST\video\V0303\33623.avi, 2019-02-28 21:30:30, 24459, 2019-02-28 21:30:31
2019-02-28 21:30:32, E:\PES\TEST\video\V0303\34635.avi, 2019-02-28 21:30:39, 24562, 2019-02-28 21:30:41
2019-02-28 21:30:42, E:\PES\TEST\video\V0303\111074.avi, 2019-02-28 21:30:48, 24592, 2019-02-28 21:30:50
2019-02-28 21:30:50, E:\PES\TEST\video\V0303\166768.avi, 2019-02-28 21:31:02, 173393, 2019-02-28 21:31:03
2019-02-28 21:31:03, E:\PES\TEST\video\V0303\373489.avi, 2019-02-28 21:31:22, 372601, 2019-02-28 21:31:23
2019-02-28 21:31:23, E:\PES\TEST\video\V0303\33940.avi, 2019-02-28 21:31:36, 24495, 2019-02-28 21:31:36
2019-02-28 21:31:37, E:\PES\TEST\video\V0303\34659.avi, 2019-02-28 21:31:48, 25222, 2019-02-28 21:31:49
2019-02-28 21:31:50, E:\PES\TEST\video\V0303\111355.avi, 2019-02-28 21:32:02, 25197, 2019-02-28 21:32:04
2019-02-28 21:32:04, E:\PES\TEST\video\V0303\34167.avi, 2019-02-28 21:32:11, 24218, 2019-02-28 21:32:13
2019-02-28 21:32:14, E:\PES\TEST\video\V0303\111295.avi, 2019-02-28 21:32:23, 24706, 2019-02-28 21:32:25
2019-02-28 21:32:25, E:\PES\TEST\video\V0303\34047.avi, 2019-02-28 21:32:36, 24811, 2019-02-28 21:32:36
2019-02-28 21:32:37, E:\PES\TEST\video\V0303\33834.avi, 2019-02-28 21:32:45, 24145, 2019-02-28 21:32:45
2019-02-28 21:32:45, E:\PES\TEST\video\V0303\34864.avi, 2019-02-28 21:32:56, 24596, 2019-02-28 21:32:58
2019-02-28 21:32:58, E:\PES\TEST\video\V0303\33668.avi, 2019-02-28 21:33:10, 25305, 2019-02-28 21:33:12
2019-02-28 21:33:13, E:\PES\TEST\video\V0303\111222.avi, 2019-02-28 21:33:32, 25592, 2019-02-28 21:33:34
2019-02-28 21:33:34, E:\PES\TEST\video\V0303\34088.avi, 2019-02-28 21:33:45, 24360, 2019-02-28 21:33:46
2019-02-28 21:33:47, E:\PES\TEST\video\V0303\111160.avi, 2019-02-28 21:33:56, 24265, 2019-02-28 21:33:58
2019-02-28 21:33:59, E:\PES\TEST\video\V0303\35085.avi, 2019-02-28 21:34:12, 25276, 2019-02-28 21:34:14
2019-02-28 21:34:15, E:\PES\TEST\video\V0303\387144.avi, 2019-02-28 21:34:29, 386517, 2019-02-28 21:34:30
2019-02-28 21:34:30, E:\PES\TEST\video\V0303\33656.avi, 2019-02-28 21:34:38, 25294, 2019-02-28 21:34:40
2019-02-28 21:34:41, E:\PES\TEST\video\V0303\34227.avi, 2019-02-28 21:34:55, 25445, 2019-02-28 21:34:55
2019-02-28 21:34:55, E:\PES\TEST\video\V0303\34130.avi, 2019-02-28 21:35:02, 24203, 2019-02-28 21:35:04
2019-02-28 21:35:05, E:\PES\TEST\video\V0303\34601.avi, 2019-02-28 21:35:17, 25112, 2019-02-28 21:35:18
2019-02-28 21:35:19, E:\PES\TEST\video\V0303\110770.avi, 2019-02-28 21:35:35, 24324, 2019-02-28 21:35:37
2019-02-28 21:35:37, E:\PES\TEST\video\V0303\34003.avi, 2019-02-28 21:35:49, 24342, 2019-02-28 21:35:50
2019-02-28 21:35:51, E:\PES\TEST\video\V0303\34068.avi, 2019-02-28 21:35:59, 25324, 2019-02-28 21:36:01
2019-02-28 21:36:01, E:\PES\TEST\video\V0303\34658.avi, 2019-02-28 21:36:11, 25221, 2019-02-28 21:36:13
2019-02-28 21:36:14, E:\PES\TEST\video\V0303\34382.avi, 2019-02-28 21:36:24, 25095, 2019-02-28 21:36:24
2019-02-28 21:36:24, E:\PES\TEST\video\V0303\166710.avi, 2019-02-28 21:36:38, 173336, 2019-02-28 21:36:38
2019-02-28 21:36:39, E:\PES\TEST\video\V0303\387214.avi, 2019-02-28 21:36:52, 386661, 2019-02-28 21:36:54
2019-02-28 21:36:54, E:\PES\TEST\video\V0303\34974.avi, 2019-02-28 21:37:09, 25628, 2019-02-28 21:37:09
2019-02-28 21:37:09, E:\PES\TEST\video\V0303\34466.avi, 2019-02-28 21:37:25, 25200, 2019-02-28 21:37:26
2019-02-28 21:37:26, E:\PES\TEST\video\V0303\35003.avi, 2019-02-28 21:37:41, 24603, 2019-02-28 21:37:43
2019-02-28 21:37:44, E:\PES\TEST\video\V0303\33843.avi, 2019-02-28 21:37:53, 25547, 2019-02-28 21:37:54
2019-02-28 21:37:54, E:\PES\TEST\video\V0303\373550.avi, 2019-02-28 21:38:15, 372662, 2019-02-28 21:38:17
2019-02-28 21:38:17, E:\PES\TEST\video\V0303\34326.avi, 2019-02-28 21:38:33, 25480, 2019-02-28 21:38:33
2019-02-28 21:38:33, E:\PES\TEST\video\V0303\34319.avi, 2019-02-28 21:38:43, 25355, 2019-02-28 21:38:45
2019-02-28 21:38:45, E:\PES\TEST\video\V0303\34997.avi, 2019-02-28 21:39:06, 25254, 2019-02-28 21:39:06
2019-02-28 21:39:06, E:\PES\TEST\video\V0303\373593.avi, 2019-02-28 21:39:22, 372705, 2019-02-28 21:39:23
2019-02-28 21:39:23, E:\PES\TEST\video\V0303\34441.avi, 2019-02-28 21:39:37, 25199, 2019-02-28 21:39:38
2019-02-28 21:39:38, E:\PES\TEST\video\V0303\34978.avi, 2019-02-28 21:39:47, 25154, 2019-02-28 21:39:49
2019-02-28 21:39:50, E:\PES\TEST\video\V0303\33942.avi, 2019-02-28 21:40:04, 25176, 2019-02-28 21:40:06
