2019-03-04 10:08:04, E:\PES\TEST\video\V0703\177915.avi, 2019-03-04 10:08:28, 174365, 2019-03-04 10:08:28
2019-03-04 10:08:29, E:\PES\TEST\video\V0703\140270.avi, 2019-03-04 10:08:47, 25480, 2019-03-04 10:08:47
2019-03-04 10:08:48, E:\PES\TEST\video\V0703\177874.avi, 2019-03-04 10:09:12, 174324, 2019-03-04 10:09:12
2019-03-04 10:09:13, E:\PES\TEST\video\V0703\140601.avi, 2019-03-04 10:09:22, 25370, 2019-03-04 10:09:23
2019-03-04 10:09:23, E:\PES\TEST\video\V0703\76639.avi, 2019-03-04 10:09:32, 25286, 2019-03-04 10:09:34
2019-03-04 10:09:35, E:\PES\TEST\video\V0703\388020.avi, 2019-03-04 10:09:54, 386589, 2019-03-04 10:09:55
2019-03-04 10:09:56, E:\PES\TEST\video\V0703\140664.avi, 2019-03-04 10:10:07, 24718, 2019-03-04 10:10:09
2019-03-04 10:10:10, E:\PES\TEST\video\V0703\374760.avi, 2019-03-04 10:10:19, 372688, 2019-03-04 10:10:20
2019-03-04 10:10:21, E:\PES\TEST\video\V0703\140244.avi, 2019-03-04 10:10:38, 24216, 2019-03-04 10:10:39
2019-03-04 10:10:39, E:\PES\TEST\video\V0703\177929.avi, 2019-03-04 10:10:49, 174395, 2019-03-04 10:10:50
2019-03-04 10:10:50, E:\PES\TEST\video\V0703\374761.avi, 2019-03-04 10:11:13, 372689, 2019-03-04 10:11:14
2019-03-04 10:11:14, E:\PES\TEST\video\V0703\139838.avi, 2019-03-04 10:11:22, 25521, 2019-03-04 10:11:24
2019-03-04 10:11:25, E:\PES\TEST\video\V0703\374743.avi, 2019-03-04 10:11:37, 372671, 2019-03-04 10:11:37
2019-03-04 10:11:38, E:\PES\TEST\video\V0703\374666.avi, 2019-03-04 10:11:55, 372594, 2019-03-04 10:11:57
2019-03-04 10:11:58, E:\PES\TEST\video\V0703\177953.avi, 2019-03-04 10:12:17, 174404, 2019-03-04 10:12:17
2019-03-04 10:12:18, E:\PES\TEST\video\V0703\140998.avi, 2019-03-04 10:12:27, 25625, 2019-03-04 10:12:29
2019-03-04 10:12:30, E:\PES\TEST\video\V0703\140412.avi, 2019-03-04 10:12:37, 24834, 2019-03-04 10:12:39
2019-03-04 10:12:39, E:\PES\TEST\video\V0703\140745.avi, 2019-03-04 10:12:50, 24148, 2019-03-04 10:12:51
2019-03-04 10:12:52, E:\PES\TEST\video\V0703\77548.avi, 2019-03-04 10:13:10, 24974, 2019-03-04 10:13:11
2019-03-04 10:13:12, E:\PES\TEST\video\V0703\140999.avi, 2019-03-04 10:13:26, 25511, 2019-03-04 10:13:26
2019-03-04 10:13:27, E:\PES\TEST\video\V0703\140878.avi, 2019-03-04 10:13:38, 24333, 2019-03-04 10:13:38
2019-03-04 10:13:39, E:\PES\TEST\video\V0703\374724.avi, 2019-03-04 10:14:09, 372652, 2019-03-04 10:14:11
2019-03-04 10:14:12, E:\PES\TEST\video\V0703\141102.avi, 2019-03-04 10:14:27, 25276, 2019-03-04 10:14:29
2019-03-04 10:14:29, E:\PES\TEST\video\V0703\140220.avi, 2019-03-04 10:14:37, 25240, 2019-03-04 10:14:38
2019-03-04 10:14:39, E:\PES\TEST\video\V0703\140441.avi, 2019-03-04 10:14:56, 25533, 2019-03-04 10:14:57
2019-03-04 10:14:58, E:\PES\TEST\video\V0703\77322.avi, 2019-03-04 10:15:09, 25183, 2019-03-04 10:15:09
2019-03-04 10:15:10, E:\PES\TEST\video\V0703\77447.avi, 2019-03-04 10:15:18, 24709, 2019-03-04 10:15:20
2019-03-04 10:15:20, E:\PES\TEST\video\V0703\77972.avi, 2019-03-04 10:15:30, 25026, 2019-03-04 10:15:30
2019-03-04 10:15:31, E:\PES\TEST\video\V0703\388004.avi, 2019-03-04 10:15:50, 386557, 2019-03-04 10:15:50
2019-03-04 10:15:51, E:\PES\TEST\video\V0703\374674.avi, 2019-03-04 10:16:14, 372602, 2019-03-04 10:16:14
2019-03-04 10:16:14, E:\PES\TEST\video\V0703\141061.avi, 2019-03-04 10:16:22, 25156, 2019-03-04 10:16:24
2019-03-04 10:16:25, E:\PES\TEST\video\V0703\140787.avi, 2019-03-04 10:16:41, 24984, 2019-03-04 10:16:41
2019-03-04 10:16:42, E:\PES\TEST\video\V0703\77704.avi, 2019-03-04 10:17:04, 24248, 2019-03-04 10:17:04
2019-03-04 10:17:06, E:\PES\TEST\video\V0703\398216.avi, 2019-03-04 10:17:42, 395349, 2019-03-04 10:17:42
2019-03-04 10:17:43, E:\PES\TEST\video\V0703\177880.avi, 2019-03-04 10:17:54, 174330, 2019-03-04 10:17:56
2019-03-04 10:17:56, E:\PES\TEST\video\V0703\140305.avi, 2019-03-04 10:18:07, 25585, 2019-03-04 10:18:08
2019-03-04 10:18:09, E:\PES\TEST\video\V0703\139867.avi, 2019-03-04 10:18:21, 24417, 2019-03-04 10:18:23
2019-03-04 10:18:24, E:\PES\TEST\video\V0703\140200.avi, 2019-03-04 10:18:34, 25153, 2019-03-04 10:18:34
2019-03-04 10:18:35, E:\PES\TEST\video\V0703\77063.avi, 2019-03-04 10:18:46, 24658, 2019-03-04 10:18:46
2019-03-04 10:18:46, E:\PES\TEST\video\V0703\141036.avi, 2019-03-04 10:18:59, 25030, 2019-03-04 10:19:01
2019-03-04 10:19:02, E:\PES\TEST\video\V0703\388052.avi, 2019-03-04 10:19:30, 386657, 2019-03-04 10:19:32
2019-03-04 10:19:32, E:\PES\TEST\video\V0703\139940.avi, 2019-03-04 10:19:46, 25681, 2019-03-04 10:19:46
2019-03-04 10:19:47, E:\PES\TEST\video\V0703\177931.avi, 2019-03-04 10:20:16, 174381, 2019-03-04 10:20:16
2019-03-04 10:20:17, E:\PES\TEST\video\V0703\140092.avi, 2019-03-04 10:20:28, 25079, 2019-03-04 10:20:29
2019-03-04 10:20:29, E:\PES\TEST\video\V0703\374637.avi, 2019-03-04 10:20:38, 372565, 2019-03-04 10:20:39
2019-03-04 10:20:40, E:\PES\TEST\video\V0703\140736.avi, 2019-03-04 10:20:48, 24867, 2019-03-04 10:20:49
2019-03-04 10:20:49, E:\PES\TEST\video\V0703\76704.avi, 2019-03-04 10:21:04, 25309, 2019-03-04 10:21:05
2019-03-04 10:21:05, E:\PES\TEST\video\V0703\140213.avi, 2019-03-04 10:21:18, 25597, 2019-03-04 10:21:18
2019-03-04 10:21:19, E:\PES\TEST\video\V0703\141071.avi, 2019-03-04 10:21:27, 24443, 2019-03-04 10:21:29
2019-03-04 10:21:29, E:\PES\TEST\video\V0703\77634.avi, 2019-03-04 10:21:39, 24991, 2019-03-04 10:21:40
2019-03-04 10:21:40, E:\PES\TEST\video\V0703\140594.avi, 2019-03-04 10:21:49, 24395, 2019-03-04 10:21:50
2019-03-04 10:21:51, E:\PES\TEST\video\V0703\140803.avi, 2019-03-04 10:22:04, 25114, 2019-03-04 10:22:06
2019-03-04 10:22:07, E:\PES\TEST\video\V0703\76684.avi, 2019-03-04 10:22:19, 25535, 2019-03-04 10:22:20
2019-03-04 10:22:21, E:\PES\TEST\video\V0703\139981.avi, 2019-03-04 10:22:36, 25075, 2019-03-04 10:22:37
2019-03-04 10:22:37, E:\PES\TEST\video\V0703\168026.avi, 2019-03-04 10:22:47, 173323, 2019-03-04 10:22:49
2019-03-04 10:22:50, E:\PES\TEST\video\V0703\388006.avi, 2019-03-04 10:23:09, 386561, 2019-03-04 10:23:09
2019-03-04 10:23:10, E:\PES\TEST\video\V0703\140263.avi, 2019-03-04 10:23:21, 25355, 2019-03-04 10:23:22
2019-03-04 10:23:22, E:\PES\TEST\video\V0703\77772.avi, 2019-03-04 10:23:37, 25226, 2019-03-04 10:23:37
2019-03-04 10:23:37, E:\PES\TEST\video\V0703\140272.avi, 2019-03-04 10:23:52, 25565, 2019-03-04 10:23:54
2019-03-04 10:23:55, E:\PES\TEST\video\V0703\140043.avi, 2019-03-04 10:24:10, 24358, 2019-03-04 10:24:10
2019-03-04 10:24:10, E:\PES\TEST\video\V0703\167956.avi, 2019-03-04 10:24:23, 173259, 2019-03-04 10:24:23
2019-03-04 10:24:23, E:\PES\TEST\video\V0703\77694.avi, 2019-03-04 10:24:36, 24736, 2019-03-04 10:24:37
2019-03-04 10:24:38, E:\PES\TEST\video\V0703\77604.avi, 2019-03-04 10:24:47, 24871, 2019-03-04 10:24:47
2019-03-04 10:24:48, E:\PES\TEST\video\V0703\140185.avi, 2019-03-04 10:25:06, 25350, 2019-03-04 10:25:07
2019-03-04 10:25:08, E:\PES\TEST\video\V0703\140881.avi, 2019-03-04 10:25:16, 24496, 2019-03-04 10:25:18
2019-03-04 10:25:19, E:\PES\TEST\video\V0703\140235.avi, 2019-03-04 10:25:28, 25556, 2019-03-04 10:25:29
2019-03-04 10:25:29, E:\PES\TEST\video\V0703\140960.avi, 2019-03-04 10:25:41, 24170, 2019-03-04 10:25:42
2019-03-04 10:25:42, E:\PES\TEST\video\V0703\140489.avi, 2019-03-04 10:25:56, 25309, 2019-03-04 10:25:58
2019-03-04 10:26:00, E:\PES\TEST\video\V0703\387986.avi, 2019-03-04 10:26:31, 386521, 2019-03-04 10:26:31
2019-03-04 10:26:32, E:\PES\TEST\video\V0703\168034.avi, 2019-03-04 10:27:01, 173331, 2019-03-04 10:27:01
2019-03-04 10:27:01, E:\PES\TEST\video\V0703\140743.avi, 2019-03-04 10:27:16, 24315, 2019-03-04 10:27:17
2019-03-04 10:27:18, E:\PES\TEST\video\V0703\77416.avi, 2019-03-04 10:27:26, 24965, 2019-03-04 10:27:28
2019-03-04 10:27:29, E:\PES\TEST\video\V0703\177898.avi, 2019-03-04 10:27:57, 174348, 2019-03-04 10:27:59
2019-03-04 10:28:00, E:\PES\TEST\video\V0703\374742.avi, 2019-03-04 10:28:20, 372670, 2019-03-04 10:28:20
2019-03-04 10:28:21, E:\PES\TEST\video\V0703\374651.avi, 2019-03-04 10:28:51, 372579, 2019-03-04 10:28:53
2019-03-04 10:28:54, E:\PES\TEST\video\V0703\140681.avi, 2019-03-04 10:29:07, 25491, 2019-03-04 10:29:08
2019-03-04 10:29:09, E:\PES\TEST\video\V0703\76670.avi, 2019-03-04 10:29:27, 25051, 2019-03-04 10:29:28
2019-03-04 10:29:28, E:\PES\TEST\video\V0703\140136.avi, 2019-03-04 10:29:37, 24366, 2019-03-04 10:29:39
2019-03-04 10:29:39, E:\PES\TEST\video\V0703\374670.avi, 2019-03-04 10:30:16, 372598, 2019-03-04 10:30:17
2019-03-04 10:30:18, E:\PES\TEST\video\V0703\139834.avi, 2019-03-04 10:30:28, 25516, 2019-03-04 10:30:28
2019-03-04 10:30:29, E:\PES\TEST\video\V0703\392757.avi, 2019-03-04 10:30:47, 386531, 2019-03-04 10:30:49
2019-03-04 10:30:50, E:\PES\TEST\video\V0703\374720.avi, 2019-03-04 10:31:01, 372648, 2019-03-04 10:31:01
2019-03-04 10:31:02, E:\PES\TEST\video\V0703\374684.avi, 2019-03-04 10:31:22, 372612, 2019-03-04 10:31:22
2019-03-04 10:31:23, E:\PES\TEST\video\V0703\140802.avi, 2019-03-04 10:31:38, 24560, 2019-03-04 10:31:40
2019-03-04 10:31:44, E:\PES\TEST\video\V0703\76957.avi, 2019-03-04 10:31:58, 24798, 2019-03-04 10:32:00
2019-03-04 10:32:00, E:\PES\TEST\video\V0703\140105.avi, 2019-03-04 10:32:18, 24425, 2019-03-04 10:32:18
2019-03-04 10:32:18, E:\PES\TEST\video\V0703\140353.avi, 2019-03-04 10:32:32, 25186, 2019-03-04 10:32:33
2019-03-04 10:32:34, E:\PES\TEST\video\V0703\141032.avi, 2019-03-04 10:32:47, 25631, 2019-03-04 10:32:47
2019-03-04 10:32:47, E:\PES\TEST\video\V0703\140541.avi, 2019-03-04 10:33:01, 25204, 2019-03-04 10:33:01
2019-03-04 10:33:01, E:\PES\TEST\video\V0703\139914.avi, 2019-03-04 10:33:13, 24889, 2019-03-04 10:33:13
2019-03-04 10:33:14, E:\PES\TEST\video\V0703\77077.avi, 2019-03-04 10:33:20, 24520, 2019-03-04 10:33:21
2019-03-04 10:33:22, E:\PES\TEST\video\V0703\404013.avi, 2019-03-04 10:33:33, 25596, 2019-03-04 10:33:34
2019-03-04 10:33:35, E:\PES\TEST\video\V0703\77101.avi, 2019-03-04 10:33:45, 24366, 2019-03-04 10:33:45
2019-03-04 10:33:46, E:\PES\TEST\video\V0703\77613.avi, 2019-03-04 10:33:58, 25571, 2019-03-04 10:33:59
2019-03-04 10:33:59, E:\PES\TEST\video\V0703\140994.avi, 2019-03-04 10:34:10, 25242, 2019-03-04 10:34:10
2019-03-04 10:34:11, E:\PES\TEST\video\V0703\141109.avi, 2019-03-04 10:34:18, 24452, 2019-03-04 10:34:20
2019-03-04 10:34:21, E:\PES\TEST\video\V0703\374675.avi, 2019-03-04 10:34:55, 372603, 2019-03-04 10:34:56
2019-03-04 10:34:57, E:\PES\TEST\video\V0703\403860.avi, 2019-03-04 10:35:12, 25114, 2019-03-04 10:35:12
2019-03-04 10:35:13, E:\PES\TEST\video\V0703\140822.avi, 2019-03-04 10:35:19, 24330, 2019-03-04 10:35:21
2019-03-04 10:35:21, E:\PES\TEST\video\V0703\140662.avi, 2019-03-04 10:35:30, 24855, 2019-03-04 10:35:32
2019-03-04 10:35:32, E:\PES\TEST\video\V0703\140840.avi, 2019-03-04 10:35:42, 24563, 2019-03-04 10:35:43
2019-03-04 10:35:44, E:\PES\TEST\video\V0703\177909.avi, 2019-03-04 10:36:03, 174361, 2019-03-04 10:36:04
2019-03-04 10:36:05, E:\PES\TEST\video\V0703\177906.avi, 2019-03-04 10:36:35, 174356, 2019-03-04 10:36:37
2019-03-04 10:36:38, E:\PES\TEST\video\V0703\140579.avi, 2019-03-04 10:36:52, 25167, 2019-03-04 10:36:54
2019-03-04 10:36:54, E:\PES\TEST\video\V0703\78057.avi, 2019-03-04 10:37:06, 25268, 2019-03-04 10:37:08
2019-03-04 10:37:08, E:\PES\TEST\video\V0703\77317.avi, 2019-03-04 10:37:19, 25481, 2019-03-04 10:37:21
2019-03-04 10:37:22, E:\PES\TEST\video\V0703\140173.avi, 2019-03-04 10:37:39, 25344, 2019-03-04 10:37:41
2019-03-04 10:37:41, E:\PES\TEST\video\V0703\139861.avi, 2019-03-04 10:37:53, 24415, 2019-03-04 10:37:53
2019-03-04 10:37:54, E:\PES\TEST\video\V0703\140782.avi, 2019-03-04 10:38:04, 24869, 2019-03-04 10:38:05
2019-03-04 10:38:06, E:\PES\TEST\video\V0703\140041.avi, 2019-03-04 10:38:23, 25678, 2019-03-04 10:38:23
2019-03-04 10:38:24, E:\PES\TEST\video\V0703\141157.avi, 2019-03-04 10:38:34, 25515, 2019-03-04 10:38:36
2019-03-04 10:38:37, E:\PES\TEST\video\V0703\77892.avi, 2019-03-04 10:38:51, 25237, 2019-03-04 10:38:51
2019-03-04 10:38:51, E:\PES\TEST\video\V0703\76812.avi, 2019-03-04 10:39:03, 24309, 2019-03-04 10:39:03
2019-03-04 10:39:03, E:\PES\TEST\video\V0703\168049.avi, 2019-03-04 10:39:34, 173346, 2019-03-04 10:39:34
