2019-03-01 02:31:10, E:\PES\TEST\video\V0503\41807.avi, 2019-03-01 02:31:28, 25679, 2019-03-01 02:31:29
2019-03-01 02:31:30, E:\PES\TEST\video\V0503\42026.avi, 2019-03-01 02:31:40, 25187, 2019-03-01 02:31:41
2019-03-01 02:31:42, E:\PES\TEST\video\V0503\374335.avi, 2019-03-01 02:32:06, 372707, 2019-03-01 02:32:08
2019-03-01 02:32:09, E:\PES\TEST\video\V0503\177539.avi, 2019-03-01 02:32:33, 174439, 2019-03-01 02:32:33
2019-03-01 02:32:34, E:\PES\TEST\video\V0503\41518.avi, 2019-03-01 02:32:43, 24147, 2019-03-01 02:32:44
2019-03-01 02:32:44, E:\PES\TEST\video\V0503\42483.avi, 2019-03-01 02:32:58, 25135, 2019-03-01 02:32:58
2019-03-01 02:32:59, E:\PES\TEST\video\V0503\42465.avi, 2019-03-01 02:33:07, 24589, 2019-03-01 02:33:09
2019-03-01 02:33:10, E:\PES\TEST\video\V0503\166684.avi, 2019-03-01 02:33:20, 173326, 2019-03-01 02:33:21
2019-03-01 02:33:22, E:\PES\TEST\video\V0503\177488.avi, 2019-03-01 02:33:57, 174388, 2019-03-01 02:33:57
2019-03-01 02:33:58, E:\PES\TEST\video\V0503\167274.avi, 2019-03-01 02:34:27, 173347, 2019-03-01 02:34:27
2019-03-01 02:34:27, E:\PES\TEST\video\V0503\117213.avi, 2019-03-01 02:34:40, 24507, 2019-03-01 02:34:42
2019-03-01 02:34:44, E:\PES\TEST\video\V0503\41901.avi, 2019-03-01 02:35:09, 25455, 2019-03-01 02:35:10
2019-03-01 02:35:10, E:\PES\TEST\video\V0503\117778.avi, 2019-03-01 02:35:31, 25616, 2019-03-01 02:35:31
2019-03-01 02:35:32, E:\PES\TEST\video\V0503\42676.avi, 2019-03-01 02:35:53, 24754, 2019-03-01 02:35:55
2019-03-01 02:35:55, E:\PES\TEST\video\V0503\374200.avi, 2019-03-01 02:36:05, 372572, 2019-03-01 02:36:07
2019-03-01 02:36:08, E:\PES\TEST\video\V0503\118046.avi, 2019-03-01 02:36:27, 24283, 2019-03-01 02:36:28
2019-03-01 02:36:29, E:\PES\TEST\video\V0503\177449.avi, 2019-03-01 02:37:07, 174349, 2019-03-01 02:37:08
2019-03-01 02:37:09, E:\PES\TEST\video\V0503\41431.avi, 2019-03-01 02:37:25, 24472, 2019-03-01 02:37:26
2019-03-01 02:37:26, E:\PES\TEST\video\V0503\42098.avi, 2019-03-01 02:37:37, 24707, 2019-03-01 02:37:38
2019-03-01 02:37:39, E:\PES\TEST\video\V0503\42215.avi, 2019-03-01 02:37:49, 24551, 2019-03-01 02:37:51
2019-03-01 02:37:52, E:\PES\TEST\video\V0503\42549.avi, 2019-03-01 02:37:59, 24900, 2019-03-01 02:38:00
2019-03-01 02:38:00, E:\PES\TEST\video\V0503\42749.avi, 2019-03-01 02:38:15, 25276, 2019-03-01 02:38:16
2019-03-01 02:38:17, E:\PES\TEST\video\V0503\42544.avi, 2019-03-01 02:38:28, 24430, 2019-03-01 02:38:29
2019-03-01 02:38:30, E:\PES\TEST\video\V0503\41414.avi, 2019-03-01 02:38:42, 24470, 2019-03-01 02:38:43
2019-03-01 02:38:44, E:\PES\TEST\video\V0503\41818.avi, 2019-03-01 02:38:53, 25555, 2019-03-01 02:38:55
2019-03-01 02:38:55, E:\PES\TEST\video\V0503\41925.avi, 2019-03-01 02:39:09, 25079, 2019-03-01 02:39:09
2019-03-01 02:39:09, E:\PES\TEST\video\V0503\42689.avi, 2019-03-01 02:39:21, 24913, 2019-03-01 02:39:21
2019-03-01 02:39:22, E:\PES\TEST\video\V0503\41956.avi, 2019-03-01 02:39:35, 24686, 2019-03-01 02:39:36
2019-03-01 02:39:37, E:\PES\TEST\video\V0503\374279.avi, 2019-03-01 02:39:59, 372651, 2019-03-01 02:40:00
2019-03-01 02:40:01, E:\PES\TEST\video\V0503\42454.avi, 2019-03-01 02:40:43, 25505, 2019-03-01 02:40:45
2019-03-01 02:40:46, E:\PES\TEST\video\V0503\42579.avi, 2019-03-01 02:40:57, 25588, 2019-03-01 02:40:58
2019-03-01 02:40:58, E:\PES\TEST\video\V0503\117409.avi, 2019-03-01 02:41:09, 25556, 2019-03-01 02:41:09
2019-03-01 02:41:09, E:\PES\TEST\video\V0503\117244.avi, 2019-03-01 02:41:25, 24396, 2019-03-01 02:41:26
2019-03-01 02:41:26, E:\PES\TEST\video\V0503\42185.avi, 2019-03-01 02:41:38, 24852, 2019-03-01 02:41:38
2019-03-01 02:41:39, E:\PES\TEST\video\V0503\117823.avi, 2019-03-01 02:41:55, 25257, 2019-03-01 02:41:56
2019-03-01 02:41:57, E:\PES\TEST\video\V0503\117900.avi, 2019-03-01 02:42:12, 25219, 2019-03-01 02:42:14
2019-03-01 02:42:14, E:\PES\TEST\video\V0503\117859.avi, 2019-03-01 02:42:34, 24859, 2019-03-01 02:42:35
2019-03-01 02:42:35, E:\PES\TEST\video\V0503\117732.avi, 2019-03-01 02:42:46, 24597, 2019-03-01 02:42:47
2019-03-01 02:42:48, E:\PES\TEST\video\V0503\41392.avi, 2019-03-01 02:43:01, 24290, 2019-03-01 02:43:02
2019-03-01 02:43:02, E:\PES\TEST\video\V0503\374278.avi, 2019-03-01 02:43:23, 372650, 2019-03-01 02:43:25
2019-03-01 02:43:26, E:\PES\TEST\video\V0503\41317.avi, 2019-03-01 02:43:49, 25290, 2019-03-01 02:43:49
2019-03-01 02:43:49, E:\PES\TEST\video\V0503\41673.avi, 2019-03-01 02:44:06, 24346, 2019-03-01 02:44:07
