2019-02-28 22:29:56, E:\PES\TEST\video\V0304\35820.avi, 2019-02-28 22:30:04, 24685, 2019-02-28 22:30:04
2019-02-28 22:30:05, E:\PES\TEST\video\V0304\373612.avi, 2019-02-28 22:30:28, 372576, 2019-02-28 22:30:30
2019-02-28 22:30:30, E:\PES\TEST\video\V0304\35657.avi, 2019-02-28 22:30:40, 24201, 2019-02-28 22:30:41
2019-02-28 22:30:42, E:\PES\TEST\video\V0304\35999.avi, 2019-02-28 22:30:56, 25200, 2019-02-28 22:30:58
2019-02-28 22:30:59, E:\PES\TEST\video\V0304\112435.avi, 2019-02-28 22:31:14, 24664, 2019-02-28 22:31:15
2019-02-28 22:31:16, E:\PES\TEST\video\V0304\35558.avi, 2019-02-28 22:31:32, 25321, 2019-02-28 22:31:33
2019-02-28 22:31:34, E:\PES\TEST\video\V0304\35861.avi, 2019-02-28 22:31:48, 25565, 2019-02-28 22:31:50
2019-02-28 22:31:50, E:\PES\TEST\video\V0304\111985.avi, 2019-02-28 22:32:00, 24645, 2019-02-28 22:32:01
2019-02-28 22:32:02, E:\PES\TEST\video\V0304\113128.avi, 2019-02-28 22:32:09, 24163, 2019-02-28 22:32:09
2019-02-28 22:32:10, E:\PES\TEST\video\V0304\35608.avi, 2019-02-28 22:32:25, 25678, 2019-02-28 22:32:26
2019-02-28 22:32:26, E:\PES\TEST\video\V0304\36473.avi, 2019-02-28 22:32:38, 25609, 2019-02-28 22:32:38
2019-02-28 22:32:39, E:\PES\TEST\video\V0304\36515.avi, 2019-02-28 22:32:48, 25025, 2019-02-28 22:32:49
2019-02-28 22:32:49, E:\PES\TEST\video\V0304\35821.avi, 2019-02-28 22:33:02, 25344, 2019-02-28 22:33:04
2019-02-28 22:33:05, E:\PES\TEST\video\V0304\35963.avi, 2019-02-28 22:33:18, 24703, 2019-02-28 22:33:20
2019-02-28 22:33:20, E:\PES\TEST\video\V0304\387283.avi, 2019-02-28 22:33:37, 386593, 2019-02-28 22:33:39
2019-02-28 22:33:39, E:\PES\TEST\video\V0304\35613.avi, 2019-02-28 22:33:52, 24518, 2019-02-28 22:33:53
2019-02-28 22:33:53, E:\PES\TEST\video\V0304\36660.avi, 2019-02-28 22:34:01, 25394, 2019-02-28 22:34:03
2019-02-28 22:34:04, E:\PES\TEST\video\V0304\35454.avi, 2019-02-28 22:34:22, 25316, 2019-02-28 22:34:24
2019-02-28 22:34:25, E:\PES\TEST\video\V0304\373684.avi, 2019-02-28 22:34:36, 372648, 2019-02-28 22:34:36
2019-02-28 22:34:37, E:\PES\TEST\video\V0304\387322.avi, 2019-02-28 22:34:48, 386675, 2019-02-28 22:34:50
2019-02-28 22:34:51, E:\PES\TEST\video\V0304\36165.avi, 2019-02-28 22:34:59, 24561, 2019-02-28 22:35:01
2019-02-28 22:35:02, E:\PES\TEST\video\V0304\112258.avi, 2019-02-28 22:35:12, 24869, 2019-02-28 22:35:12
2019-02-28 22:35:13, E:\PES\TEST\video\V0304\113077.avi, 2019-02-28 22:35:26, 25192, 2019-02-28 22:35:27
2019-02-28 22:35:28, E:\PES\TEST\video\V0304\387329.avi, 2019-02-28 22:35:35, 386689, 2019-02-28 22:35:37
2019-02-28 22:35:38, E:\PES\TEST\video\V0304\373725.avi, 2019-02-28 22:36:01, 372689, 2019-02-28 22:36:01
2019-02-28 22:36:02, E:\PES\TEST\video\V0304\36105.avi, 2019-02-28 22:36:09, 24976, 2019-02-28 22:36:11
2019-02-28 22:36:12, E:\PES\TEST\video\V0304\166911.avi, 2019-02-28 22:36:28, 173371, 2019-02-28 22:36:28
2019-02-28 22:36:29, E:\PES\TEST\video\V0304\35550.avi, 2019-02-28 22:36:38, 24652, 2019-02-28 22:36:40
2019-02-28 22:36:40, E:\PES\TEST\video\V0304\35621.avi, 2019-02-28 22:36:51, 24360, 2019-02-28 22:36:52
2019-02-28 22:36:53, E:\PES\TEST\video\V0304\35587.avi, 2019-02-28 22:37:01, 24353, 2019-02-28 22:37:01
2019-02-28 22:37:02, E:\PES\TEST\video\V0304\112606.avi, 2019-02-28 22:37:13, 25077, 2019-02-28 22:37:13
2019-02-28 22:37:13, E:\PES\TEST\video\V0304\166865.avi, 2019-02-28 22:37:33, 173325, 2019-02-28 22:37:33
2019-02-28 22:37:34, E:\PES\TEST\video\V0304\112594.avi, 2019-02-28 22:37:43, 25336, 2019-02-28 22:37:44
2019-02-28 22:37:45, E:\PES\TEST\video\V0304\396526.avi, 2019-02-28 22:37:53, 395358, 2019-02-28 22:37:53
2019-02-28 22:37:54, E:\PES\TEST\video\V0304\36308.avi, 2019-02-28 22:38:04, 24253, 2019-02-28 22:38:05
2019-02-28 22:38:05, E:\PES\TEST\video\V0304\112491.avi, 2019-02-28 22:38:18, 25290, 2019-02-28 22:38:20
2019-02-28 22:38:21, E:\PES\TEST\video\V0304\35466.avi, 2019-02-28 22:38:42, 24166, 2019-02-28 22:38:44
2019-02-28 22:38:45, E:\PES\TEST\video\V0304\112108.avi, 2019-02-28 22:38:56, 25037, 2019-02-28 22:38:58
2019-02-28 22:38:59, E:\PES\TEST\video\V0304\36184.avi, 2019-02-28 22:39:16, 24730, 2019-02-28 22:39:17
2019-02-28 22:39:17, E:\PES\TEST\video\V0304\36004.avi, 2019-02-28 22:39:29, 25204, 2019-02-28 22:39:31
2019-02-28 22:39:32, E:\PES\TEST\video\V0304\35328.avi, 2019-02-28 22:39:39, 24475, 2019-02-28 22:39:39
2019-02-28 22:39:40, E:\PES\TEST\video\V0304\36485.avi, 2019-02-28 22:39:52, 25620, 2019-02-28 22:39:52
