2019-03-04 13:13:54, E:\PES\TEST\video\V0801\46863.avi, 2019-03-04 13:14:13, 25111, 2019-03-04 13:14:13
2019-03-04 13:14:14, E:\PES\TEST\video\V0801\47237.avi, 2019-03-04 13:14:26, 25628, 2019-03-04 13:14:28
2019-03-04 13:14:29, E:\PES\TEST\video\V0801\46735.avi, 2019-03-04 13:14:43, 25205, 2019-03-04 13:14:44
2019-03-04 13:14:45, E:\PES\TEST\video\V0801\47303.avi, 2019-03-04 13:14:55, 25156, 2019-03-04 13:14:55
2019-03-04 13:14:56, E:\PES\TEST\video\V0801\47091.avi, 2019-03-04 13:15:11, 24425, 2019-03-04 13:15:13
2019-03-04 13:15:15, E:\PES\TEST\video\V0801\46749.avi, 2019-03-04 13:15:25, 24969, 2019-03-04 13:15:27
2019-03-04 13:15:28, E:\PES\TEST\video\V0801\121715.avi, 2019-03-04 13:15:38, 24619, 2019-03-04 13:15:39
2019-03-04 13:15:40, E:\PES\TEST\video\V0801\46812.avi, 2019-03-04 13:15:50, 24549, 2019-03-04 13:15:50
2019-03-04 13:15:51, E:\PES\TEST\video\V0801\121069.avi, 2019-03-04 13:16:05, 24424, 2019-03-04 13:16:06
2019-03-04 13:16:07, E:\PES\TEST\video\V0801\375149.avi, 2019-03-04 13:16:16, 372633, 2019-03-04 13:16:18
2019-03-04 13:16:19, E:\PES\TEST\video\V0801\46253.avi, 2019-03-04 13:16:27, 24505, 2019-03-04 13:16:29
2019-03-04 13:16:30, E:\PES\TEST\video\V0801\375158.avi, 2019-03-04 13:16:41, 372642, 2019-03-04 13:16:41
2019-03-04 13:16:41, E:\PES\TEST\video\V0801\46244.avi, 2019-03-04 13:16:49, 24501, 2019-03-04 13:16:50
2019-03-04 13:16:50, E:\PES\TEST\video\V0801\46867.avi, 2019-03-04 13:16:59, 24239, 2019-03-04 13:17:01
2019-03-04 13:17:02, E:\PES\TEST\video\V0801\47309.avi, 2019-03-04 13:17:11, 24274, 2019-03-04 13:17:13
2019-03-04 13:17:13, E:\PES\TEST\video\V0801\46782.avi, 2019-03-04 13:17:24, 24400, 2019-03-04 13:17:25
2019-03-04 13:17:26, E:\PES\TEST\video\V0801\375129.avi, 2019-03-04 13:17:37, 372613, 2019-03-04 13:17:38
2019-03-04 13:17:38, E:\PES\TEST\video\V0801\121995.avi, 2019-03-04 13:17:51, 25228, 2019-03-04 13:17:51
2019-03-04 13:17:52, E:\PES\TEST\video\V0801\46679.avi, 2019-03-04 13:17:58, 24843, 2019-03-04 13:18:00
2019-03-04 13:18:01, E:\PES\TEST\video\V0801\388345.avi, 2019-03-04 13:18:14, 386643, 2019-03-04 13:18:15
2019-03-04 13:18:16, E:\PES\TEST\video\V0801\388311.avi, 2019-03-04 13:18:34, 386571, 2019-03-04 13:18:34
2019-03-04 13:18:35, E:\PES\TEST\video\V0801\121150.avi, 2019-03-04 13:18:43, 24831, 2019-03-04 13:18:45
2019-03-04 13:18:46, E:\PES\TEST\video\V0801\46761.avi, 2019-03-04 13:18:55, 25370, 2019-03-04 13:18:56
2019-03-04 13:18:57, E:\PES\TEST\video\V0801\45991.avi, 2019-03-04 13:19:06, 24290, 2019-03-04 13:19:08
2019-03-04 13:19:08, E:\PES\TEST\video\V0801\178443.avi, 2019-03-04 13:19:20, 174443, 2019-03-04 13:19:20
2019-03-04 13:19:21, E:\PES\TEST\video\V0801\46217.avi, 2019-03-04 13:19:48, 25426, 2019-03-04 13:19:50
2019-03-04 13:19:51, E:\PES\TEST\video\V0801\388321.avi, 2019-03-04 13:20:11, 386591, 2019-03-04 13:20:12
2019-03-04 13:20:12, E:\PES\TEST\video\V0801\121745.avi, 2019-03-04 13:20:21, 24825, 2019-03-04 13:20:21
2019-03-04 13:20:21, E:\PES\TEST\video\V0801\375117.avi, 2019-03-04 13:20:41, 372601, 2019-03-04 13:20:43
2019-03-04 13:20:44, E:\PES\TEST\video\V0801\178357.avi, 2019-03-04 13:21:04, 174357, 2019-03-04 13:21:06
2019-03-04 13:21:07, E:\PES\TEST\video\V0801\375189.avi, 2019-03-04 13:21:16, 372673, 2019-03-04 13:21:18
2019-03-04 13:21:19, E:\PES\TEST\video\V0801\46934.avi, 2019-03-04 13:21:32, 24570, 2019-03-04 13:21:33
2019-03-04 13:21:34, E:\PES\TEST\video\V0801\45986.avi, 2019-03-04 13:21:46, 24289, 2019-03-04 13:21:47
2019-03-04 13:21:48, E:\PES\TEST\video\V0801\178380.avi, 2019-03-04 13:22:01, 174380, 2019-03-04 13:22:01
2019-03-04 13:22:03, E:\PES\TEST\video\V0801\121098.avi, 2019-03-04 13:22:17, 25563, 2019-03-04 13:22:18
2019-03-04 13:22:19, E:\PES\TEST\video\V0801\45977.avi, 2019-03-04 13:22:33, 25309, 2019-03-04 13:22:35
2019-03-04 13:22:36, E:\PES\TEST\video\V0801\46914.avi, 2019-03-04 13:22:55, 24730, 2019-03-04 13:22:56
2019-03-04 13:22:57, E:\PES\TEST\video\V0801\47083.avi, 2019-03-04 13:23:11, 25136, 2019-03-04 13:23:12
2019-03-04 13:23:13, E:\PES\TEST\video\V0801\375191.avi, 2019-03-04 13:23:23, 372675, 2019-03-04 13:23:24
2019-03-04 13:23:25, E:\PES\TEST\video\V0801\178440.avi, 2019-03-04 13:23:45, 174440, 2019-03-04 13:23:45
2019-03-04 13:23:46, E:\PES\TEST\video\V0801\375098.avi, 2019-03-04 13:24:06, 372582, 2019-03-04 13:24:06
2019-03-04 13:24:07, E:\PES\TEST\video\V0801\47188.avi, 2019-03-04 13:24:22, 25598, 2019-03-04 13:24:24
