2019-02-28 17:13:23, E:\PES\TEST\video\V0101\28059.avi, 2019-02-28 17:13:36, 25328, 2019-02-28 17:13:36
2019-02-28 17:13:36, E:\PES\TEST\video\V0101\28188.avi, 2019-02-28 17:13:49, 25356, 2019-02-28 17:13:50
2019-02-28 17:13:50, E:\PES\TEST\video\V0101\28905.avi, 2019-02-28 17:13:58, 24442, 2019-02-28 17:13:59
2019-02-28 17:14:00, E:\PES\TEST\video\V0101\105836.avi, 2019-02-28 17:14:09, 24289, 2019-02-28 17:14:11
2019-02-28 17:14:13, E:\PES\TEST\video\V0101\396442.avi, 2019-02-28 17:15:04, 395345, 2019-02-28 17:15:06
2019-02-28 17:15:07, E:\PES\TEST\video\V0101\391608.avi, 2019-02-28 17:15:24, 386609, 2019-02-28 17:15:26
2019-02-28 17:15:27, E:\PES\TEST\video\V0101\28639.avi, 2019-02-28 17:15:40, 25577, 2019-02-28 17:15:40
2019-02-28 17:15:41, E:\PES\TEST\video\V0101\28724.avi, 2019-02-28 17:15:51, 25144, 2019-02-28 17:15:52
2019-02-28 17:15:52, E:\PES\TEST\video\V0101\28309.avi, 2019-02-28 17:16:05, 25199, 2019-02-28 17:16:06
2019-02-28 17:16:07, E:\PES\TEST\video\V0101\28063.avi, 2019-02-28 17:16:23, 25067, 2019-02-28 17:16:23
2019-02-28 17:16:24, E:\PES\TEST\video\V0101\29018.avi, 2019-02-28 17:16:35, 25396, 2019-02-28 17:16:35
2019-02-28 17:16:36, E:\PES\TEST\video\V0101\28366.avi, 2019-02-28 17:16:44, 25370, 2019-02-28 17:16:46
2019-02-28 17:16:46, E:\PES\TEST\video\V0101\27992.avi, 2019-02-28 17:16:57, 24201, 2019-02-28 17:16:57
2019-02-28 17:16:57, E:\PES\TEST\video\V0101\28868.avi, 2019-02-28 17:17:09, 25257, 2019-02-28 17:17:11
2019-02-28 17:17:12, E:\PES\TEST\video\V0101\174519.avi, 2019-02-28 17:17:46, 174463, 2019-02-28 17:17:47
2019-02-28 17:17:48, E:\PES\TEST\video\V0101\372890.avi, 2019-02-28 17:18:04, 372594, 2019-02-28 17:18:06
2019-02-28 17:18:07, E:\PES\TEST\video\V0101\106456.avi, 2019-02-28 17:18:14, 24186, 2019-02-28 17:18:14
2019-02-28 17:18:15, E:\PES\TEST\video\V0101\166072.avi, 2019-02-28 17:19:42, 173257, 2019-02-28 17:19:44
2019-02-28 17:19:45, E:\PES\TEST\video\V0101\27781.avi, 2019-02-28 17:19:54, 24794, 2019-02-28 17:19:55
2019-02-28 17:19:56, E:\PES\TEST\video\V0101\27672.avi, 2019-02-28 17:20:02, 24302, 2019-02-28 17:20:03
2019-02-28 17:20:04, E:\PES\TEST\video\V0101\28014.avi, 2019-02-28 17:20:15, 24210, 2019-02-28 17:20:17
2019-02-28 17:20:17, E:\PES\TEST\video\V0101\28884.avi, 2019-02-28 17:20:27, 25032, 2019-02-28 17:20:29
2019-02-28 17:20:30, E:\PES\TEST\video\V0101\27873.avi, 2019-02-28 17:20:48, 24509, 2019-02-28 17:20:50
2019-02-28 17:20:51, E:\PES\TEST\video\V0101\386780.avi, 2019-02-28 17:21:10, 386625, 2019-02-28 17:21:11
2019-02-28 17:21:12, E:\PES\TEST\video\V0101\27835.avi, 2019-02-28 17:21:27, 24798, 2019-02-28 17:21:27
2019-02-28 17:21:27, E:\PES\TEST\video\V0101\28411.avi, 2019-02-28 17:21:35, 24858, 2019-02-28 17:21:35
2019-02-28 17:21:35, E:\PES\TEST\video\V0101\391623.avi, 2019-02-28 17:21:48, 386643, 2019-02-28 17:21:49
2019-02-28 17:21:50, E:\PES\TEST\video\V0101\28661.avi, 2019-02-28 17:22:04, 24585, 2019-02-28 17:22:04
2019-02-28 17:22:04, E:\PES\TEST\video\V0101\28833.avi, 2019-02-28 17:22:14, 25244, 2019-02-28 17:22:15
2019-02-28 17:22:16, E:\PES\TEST\video\V0101\174602.avi, 2019-02-28 17:22:31, 174396, 2019-02-28 17:22:31
2019-02-28 17:22:32, E:\PES\TEST\video\V0101\106049.avi, 2019-02-28 17:22:44, 25185, 2019-02-28 17:22:46
2019-02-28 17:22:46, E:\PES\TEST\video\V0101\27553.avi, 2019-02-28 17:23:02, 25533, 2019-02-28 17:23:03
2019-02-28 17:23:03, E:\PES\TEST\video\V0101\372897.avi, 2019-02-28 17:23:22, 372601, 2019-02-28 17:23:24
2019-02-28 17:23:24, E:\PES\TEST\video\V0101\27717.avi, 2019-02-28 17:23:33, 24482, 2019-02-28 17:23:34
2019-02-28 17:23:35, E:\PES\TEST\video\V0101\27660.avi, 2019-02-28 17:23:47, 25170, 2019-02-28 17:23:49
2019-02-28 17:23:49, E:\PES\TEST\video\V0101\372899.avi, 2019-02-28 17:24:20, 372603, 2019-02-28 17:24:21
2019-02-28 17:24:22, E:\PES\TEST\video\V0101\105754.avi, 2019-02-28 17:24:27, 24493, 2019-02-28 17:24:29
2019-02-28 17:24:30, E:\PES\TEST\video\V0101\27536.avi, 2019-02-28 17:24:44, 25305, 2019-02-28 17:24:45
2019-02-28 17:24:45, E:\PES\TEST\video\V0101\105932.avi, 2019-02-28 17:24:56, 24425, 2019-02-28 17:24:57
2019-02-28 17:24:58, E:\PES\TEST\video\V0101\372995.avi, 2019-02-28 17:25:07, 372699, 2019-02-28 17:25:08
2019-02-28 17:25:09, E:\PES\TEST\video\V0101\28763.avi, 2019-02-28 17:25:22, 24752, 2019-02-28 17:25:22
2019-02-28 17:25:23, E:\PES\TEST\video\V0101\27495.avi, 2019-02-28 17:25:31, 25516, 2019-02-28 17:25:33
2019-02-28 17:25:34, E:\PES\TEST\video\V0101\28851.avi, 2019-02-28 17:25:42, 25026, 2019-02-28 17:25:43
2019-02-28 17:25:44, E:\PES\TEST\video\V0101\27820.avi, 2019-02-28 17:25:52, 25317, 2019-02-28 17:25:54
2019-02-28 17:25:55, E:\PES\TEST\video\V0101\28988.avi, 2019-02-28 17:26:12, 24617, 2019-02-28 17:26:13
2019-02-28 17:26:14, E:\PES\TEST\video\V0101\27917.avi, 2019-02-28 17:26:22, 24183, 2019-02-28 17:26:24
2019-02-28 17:26:24, E:\PES\TEST\video\V0101\28017.avi, 2019-02-28 17:26:36, 24525, 2019-02-28 17:26:38
2019-02-28 17:26:38, E:\PES\TEST\video\V0101\106343.avi, 2019-02-28 17:26:52, 25263, 2019-02-28 17:26:54
2019-02-28 17:26:55, E:\PES\TEST\video\V0101\28780.avi, 2019-02-28 17:27:03, 24433, 2019-02-28 17:27:05
2019-02-28 17:27:06, E:\PES\TEST\video\V0101\386766.avi, 2019-02-28 17:27:23, 386597, 2019-02-28 17:27:24
2019-02-28 17:27:26, E:\PES\TEST\video\V0101\396448.avi, 2019-02-28 17:27:59, 395358, 2019-02-28 17:28:01
2019-02-28 17:28:02, E:\PES\TEST\video\V0101\391607.avi, 2019-02-28 17:28:22, 386607, 2019-02-28 17:28:22
2019-02-28 17:28:23, E:\PES\TEST\video\V0101\372927.avi, 2019-02-28 17:28:40, 372631, 2019-02-28 17:28:42
2019-02-28 17:28:42, E:\PES\TEST\video\V0101\28129.avi, 2019-02-28 17:28:55, 25079, 2019-02-28 17:28:55
2019-02-28 17:28:55, E:\PES\TEST\video\V0101\28072.avi, 2019-02-28 17:29:06, 25333, 2019-02-28 17:29:08
2019-02-28 17:29:08, E:\PES\TEST\video\V0101\27812.avi, 2019-02-28 17:29:26, 25178, 2019-02-28 17:29:28
2019-02-28 17:29:29, E:\PES\TEST\video\V0101\105613.avi, 2019-02-28 17:29:35, 24768, 2019-02-28 17:29:37
2019-02-28 17:29:38, E:\PES\TEST\video\V0101\27581.avi, 2019-02-28 17:30:00, 25308, 2019-02-28 17:30:00
2019-02-28 17:30:01, E:\PES\TEST\video\V0101\28808.avi, 2019-02-28 17:30:11, 25609, 2019-02-28 17:30:13
2019-02-28 17:30:13, E:\PES\TEST\video\V0101\27728.avi, 2019-02-28 17:30:26, 24150, 2019-02-28 17:30:26
2019-02-28 17:30:27, E:\PES\TEST\video\V0101\372878.avi, 2019-02-28 17:30:44, 372582, 2019-02-28 17:30:46
2019-02-28 17:30:47, E:\PES\TEST\video\V0101\28649.avi, 2019-02-28 17:30:55, 25580, 2019-02-28 17:30:56
2019-02-28 17:30:57, E:\PES\TEST\video\V0101\27883.avi, 2019-02-28 17:31:14, 24176, 2019-02-28 17:31:16
2019-02-28 17:31:16, E:\PES\TEST\video\V0101\27841.avi, 2019-02-28 17:31:25, 24645, 2019-02-28 17:31:27
2019-02-28 17:31:28, E:\PES\TEST\video\V0101\28147.avi, 2019-02-28 17:31:42, 24381, 2019-02-28 17:31:42
2019-02-28 17:31:43, E:\PES\TEST\video\V0101\27623.avi, 2019-02-28 17:31:52, 24137, 2019-02-28 17:31:54
2019-02-28 17:31:55, E:\PES\TEST\video\V0101\391597.avi, 2019-02-28 17:32:13, 386587, 2019-02-28 17:32:14
2019-02-28 17:32:15, E:\PES\TEST\video\V0101\28334.avi, 2019-02-28 17:32:28, 25200, 2019-02-28 17:32:29
2019-02-28 17:32:30, E:\PES\TEST\video\V0101\28899.avi, 2019-02-28 17:32:44, 25258, 2019-02-28 17:32:44
2019-02-28 17:32:44, E:\PES\TEST\video\V0101\28741.avi, 2019-02-28 17:33:07, 25233, 2019-02-28 17:33:07
2019-02-28 17:33:07, E:\PES\TEST\video\V0101\372870.avi, 2019-02-28 17:33:26, 372574, 2019-02-28 17:33:26
2019-02-28 17:33:27, E:\PES\TEST\video\V0101\29013.avi, 2019-02-28 17:33:37, 25162, 2019-02-28 17:33:37
2019-02-28 17:33:38, E:\PES\TEST\video\V0101\174544.avi, 2019-02-28 17:34:06, 174338, 2019-02-28 17:34:07
2019-02-28 17:34:07, E:\PES\TEST\video\V0101\27595.avi, 2019-02-28 17:34:16, 25314, 2019-02-28 17:34:18
2019-02-28 17:34:18, E:\PES\TEST\video\V0101\105811.avi, 2019-02-28 17:34:32, 25051, 2019-02-28 17:34:32
2019-02-28 17:34:33, E:\PES\TEST\video\V0101\28025.avi, 2019-02-28 17:34:51, 25558, 2019-02-28 17:34:52
2019-02-28 17:34:53, E:\PES\TEST\video\V0101\28090.avi, 2019-02-28 17:35:13, 25440, 2019-02-28 17:35:14
2019-02-28 17:35:14, E:\PES\TEST\video\V0101\386747.avi, 2019-02-28 17:35:33, 386559, 2019-02-28 17:35:33
2019-02-28 17:35:34, E:\PES\TEST\video\V0101\386749.avi, 2019-02-28 17:35:51, 386563, 2019-02-28 17:35:52
2019-02-28 17:35:53, E:\PES\TEST\video\V0101\166147.avi, 2019-02-28 17:36:03, 173332, 2019-02-28 17:36:05
2019-02-28 17:36:05, E:\PES\TEST\video\V0101\27964.avi, 2019-02-28 17:36:22, 24363, 2019-02-28 17:36:23
2019-02-28 17:36:23, E:\PES\TEST\video\V0101\27805.avi, 2019-02-28 17:36:44, 25424, 2019-02-28 17:36:44
2019-02-28 17:36:45, E:\PES\TEST\video\V0101\28169.avi, 2019-02-28 17:37:04, 25350, 2019-02-28 17:37:04
2019-02-28 17:37:05, E:\PES\TEST\video\V0101\28086.avi, 2019-02-28 17:37:20, 25075, 2019-02-28 17:37:21
2019-02-28 17:37:22, E:\PES\TEST\video\V0101\28384.avi, 2019-02-28 17:37:32, 24399, 2019-02-28 17:37:32
2019-02-28 17:37:33, E:\PES\TEST\video\V0101\28315.avi, 2019-02-28 17:37:42, 24966, 2019-02-28 17:37:42
2019-02-28 17:37:43, E:\PES\TEST\video\V0101\105759.avi, 2019-02-28 17:38:02, 25424, 2019-02-28 17:38:04
2019-02-28 17:38:04, E:\PES\TEST\video\V0101\372986.avi, 2019-02-28 17:38:20, 372690, 2019-02-28 17:38:22
2019-02-28 17:38:22, E:\PES\TEST\video\V0101\27602.avi, 2019-02-28 17:38:31, 24466, 2019-02-28 17:38:32
2019-02-28 17:38:33, E:\PES\TEST\video\V0101\28690.avi, 2019-02-28 17:38:42, 24257, 2019-02-28 17:38:43
2019-02-28 17:38:44, E:\PES\TEST\video\V0101\174549.avi, 2019-02-28 17:39:15, 174343, 2019-02-28 17:39:15
2019-02-28 17:39:16, E:\PES\TEST\video\V0101\28932.avi, 2019-02-28 17:39:23, 24446, 2019-02-28 17:39:25
2019-02-28 17:39:26, E:\PES\TEST\video\V0101\27650.avi, 2019-02-28 17:39:35, 24772, 2019-02-28 17:39:37
2019-02-28 17:39:37, E:\PES\TEST\video\V0101\28175.avi, 2019-02-28 17:39:49, 25085, 2019-02-28 17:39:49
2019-02-28 17:39:50, E:\PES\TEST\video\V0101\372924.avi, 2019-02-28 17:40:08, 372628, 2019-02-28 17:40:10
2019-02-28 17:40:11, E:\PES\TEST\video\V0101\106092.avi, 2019-02-28 17:40:20, 24528, 2019-02-28 17:40:22
2019-02-28 17:40:23, E:\PES\TEST\video\V0101\174588.avi, 2019-02-28 17:40:40, 174382, 2019-02-28 17:40:40
2019-02-28 17:40:41, E:\PES\TEST\video\V0101\28913.avi, 2019-02-28 17:41:26, , 2019-02-28 17:41:27
2019-02-28 17:41:28, E:\PES\TEST\video\V0101\27639.avi, 2019-02-28 17:41:43, 25165, 2019-02-28 17:41:45
2019-02-28 17:41:47, E:\PES\TEST\video\V0101\28862.avi, 2019-02-28 17:42:02, 25252, 2019-02-28 17:42:02
2019-02-28 17:42:02, E:\PES\TEST\video\V0101\27941.avi, 2019-02-28 17:42:12, 24658, 2019-02-28 17:42:12
2019-02-28 17:42:13, E:\PES\TEST\video\V0101\372923.avi, 2019-02-28 17:42:21, 372627, 2019-02-28 17:42:23
2019-02-28 17:42:24, E:\PES\TEST\video\V0101\372989.avi, 2019-02-28 17:42:42, 372693, 2019-02-28 17:42:43
2019-02-28 17:42:43, E:\PES\TEST\video\V0101\27834.avi, 2019-02-28 17:42:52, 24336, 2019-02-28 17:42:54
2019-02-28 17:42:54, E:\PES\TEST\video\V0101\28845.avi, 2019-02-28 17:43:05, 24907, 2019-02-28 17:43:05
2019-02-28 17:43:06, E:\PES\TEST\video\V0101\28133.avi, 2019-02-28 17:43:22, 25081, 2019-02-28 17:43:24
2019-02-28 17:43:25, E:\PES\TEST\video\V0101\386794.avi, 2019-02-28 17:43:54, 386657, 2019-02-28 17:43:54
2019-02-28 17:43:54, E:\PES\TEST\video\V0101\372932.avi, 2019-02-28 17:44:04, 372636, 2019-02-28 17:44:05
2019-02-28 17:44:06, E:\PES\TEST\video\V0101\106166.avi, 2019-02-28 17:44:14, 24965, 2019-02-28 17:44:15
2019-02-28 17:44:16, E:\PES\TEST\video\V0101\28472.avi, 2019-02-28 17:44:24, 24239, 2019-02-28 17:44:26
2019-02-28 17:44:27, E:\PES\TEST\video\V0101\28146.avi, 2019-02-28 17:44:35, 24678, 2019-02-28 17:44:37
2019-02-28 17:44:37, E:\PES\TEST\video\V0101\106264.avi, 2019-02-28 17:44:46, 24606, 2019-02-28 17:44:47
2019-02-28 17:44:48, E:\PES\TEST\video\V0101\28043.avi, 2019-02-28 17:45:00, 24377, 2019-02-28 17:45:00
2019-02-28 17:45:01, E:\PES\TEST\video\V0101\27961.avi, 2019-02-28 17:45:10, 24362, 2019-02-28 17:45:11
2019-02-28 17:45:13, E:\PES\TEST\video\V0101\27631.avi, 2019-02-28 17:45:42, 25413, 2019-02-28 17:45:44
2019-02-28 17:45:45, E:\PES\TEST\video\V0101\28994.avi, 2019-02-28 17:45:54, 25393, 2019-02-28 17:45:55
2019-02-28 17:45:56, E:\PES\TEST\video\V0101\174604.avi, 2019-02-28 17:46:06, 174398, 2019-02-28 17:46:08
2019-02-28 17:46:09, E:\PES\TEST\video\V0101\106085.avi, 2019-02-28 17:46:16, 25240, 2019-02-28 17:46:18
2019-02-28 17:46:19, E:\PES\TEST\video\V0101\28359.avi, 2019-02-28 17:46:27, 24395, 2019-02-28 17:46:28
2019-02-28 17:46:29, E:\PES\TEST\video\V0101\27930.avi, 2019-02-28 17:46:39, 24813, 2019-02-28 17:46:40
2019-02-28 17:46:41, E:\PES\TEST\video\V0101\28641.avi, 2019-02-28 17:46:52, 25579, 2019-02-28 17:46:54
2019-02-28 17:46:54, E:\PES\TEST\video\V0101\166151.avi, 2019-02-28 17:47:05, 173336, 2019-02-28 17:47:06
2019-02-28 17:47:07, E:\PES\TEST\video\V0101\372949.avi, 2019-02-28 17:47:31, 372653, 2019-02-28 17:47:33
2019-02-28 17:47:34, E:\PES\TEST\video\V0101\106712.avi, 2019-02-28 17:47:45, 24377, 2019-02-28 17:47:46
2019-02-28 17:47:46, E:\PES\TEST\video\V0101\28674.avi, 2019-02-28 17:48:01, 24424, 2019-02-28 17:48:01
2019-02-28 17:48:01, E:\PES\TEST\video\V0101\106841.avi, 2019-02-28 17:48:11, 25006, 2019-02-28 17:48:11
2019-02-28 17:48:12, E:\PES\TEST\video\V0101\106413.avi, 2019-02-28 17:48:23, 25269, 2019-02-28 17:48:25
2019-02-28 17:48:26, E:\PES\TEST\video\V0101\27544.avi, 2019-02-28 17:48:39, 25674, 2019-02-28 17:48:40
2019-02-28 17:48:40, E:\PES\TEST\video\V0101\28230.avi, 2019-02-28 17:48:49, 25187, 2019-02-28 17:48:51
2019-02-28 17:48:52, E:\PES\TEST\video\V0101\174550.avi, 2019-02-28 17:49:23, 174344, 2019-02-28 17:49:24
2019-02-28 17:49:25, E:\PES\TEST\video\V0101\106763.avi, 2019-02-28 17:49:37, 25333, 2019-02-28 17:49:37
2019-02-28 17:49:37, E:\PES\TEST\video\V0101\28788.avi, 2019-02-28 17:49:48, 25593, 2019-02-28 17:49:50
2019-02-28 17:49:52, E:\PES\TEST\video\V0101\28111.avi, 2019-02-28 17:50:26, 25461, 2019-02-28 17:50:26
2019-02-28 17:50:27, E:\PES\TEST\video\V0101\27975.avi, 2019-02-28 17:50:36, 24816, 2019-02-28 17:50:38
2019-02-28 17:50:38, E:\PES\TEST\video\V0101\106751.avi, 2019-02-28 17:50:49, 24733, 2019-02-28 17:50:49
2019-02-28 17:50:50, E:\PES\TEST\video\V0101\386789.avi, 2019-02-28 17:51:11, 386647, 2019-02-28 17:51:12
2019-02-28 17:51:12, E:\PES\TEST\video\V0101\28892.avi, 2019-02-28 17:51:30, 25034, 2019-02-28 17:51:32
2019-02-28 17:51:33, E:\PES\TEST\video\V0101\372914.avi, 2019-02-28 17:51:52, 372618, 2019-02-28 17:51:53
2019-02-28 17:51:53, E:\PES\TEST\video\V0101\28265.avi, 2019-02-28 17:52:06, 25192, 2019-02-28 17:52:08
2019-02-28 17:52:08, E:\PES\TEST\video\V0101\28802.avi, 2019-02-28 17:52:21, 25605, 2019-02-28 17:52:23
2019-02-28 17:52:23, E:\PES\TEST\video\V0101\28919.avi, 2019-02-28 17:52:32, 24443, 2019-02-28 17:52:33
2019-02-28 17:52:34, E:\PES\TEST\video\V0101\28514.avi, 2019-02-28 17:52:44, 24992, 2019-02-28 17:52:46
2019-02-28 17:52:47, E:\PES\TEST\video\V0101\27675.avi, 2019-02-28 17:53:22, 25416, 2019-02-28 17:53:24
2019-02-28 17:53:25, E:\PES\TEST\video\V0101\105674.avi, 2019-02-28 17:53:37, 24630, 2019-02-28 17:53:39
2019-02-28 17:53:40, E:\PES\TEST\video\V0101\27828.avi, 2019-02-28 17:53:49, 24335, 2019-02-28 17:53:50
2019-02-28 17:53:51, E:\PES\TEST\video\V0101\28552.avi, 2019-02-28 17:53:58, 24574, 2019-02-28 17:54:00
2019-02-28 17:54:01, E:\PES\TEST\video\V0101\28088.avi, 2019-02-28 17:54:12, 25077, 2019-02-28 17:54:12
2019-02-28 17:54:13, E:\PES\TEST\video\V0101\28681.avi, 2019-02-28 17:54:22, 25130, 2019-02-28 17:54:24
2019-02-28 17:54:24, E:\PES\TEST\video\V0101\28233.avi, 2019-02-28 17:54:42, 24386, 2019-02-28 17:54:42
2019-02-28 17:54:42, E:\PES\TEST\video\V0101\27725.avi, 2019-02-28 17:54:51, 24148, 2019-02-28 17:54:53
2019-02-28 17:54:53, E:\PES\TEST\video\V0101\28818.avi, 2019-02-28 17:55:03, 25618, 2019-02-28 17:55:04
2019-02-28 17:55:05, E:\PES\TEST\video\V0101\28995.avi, 2019-02-28 17:55:14, 25394, 2019-02-28 17:55:15
2019-02-28 17:55:16, E:\PES\TEST\video\V0101\28783.avi, 2019-02-28 17:55:27, 25588, 2019-02-28 17:55:28
2019-02-28 17:55:29, E:\PES\TEST\video\V0101\106301.avi, 2019-02-28 17:55:43, 25201, 2019-02-28 17:55:43
2019-02-28 17:55:44, E:\PES\TEST\video\V0101\106197.avi, 2019-02-28 17:55:57, 25254, 2019-02-28 17:55:59
2019-02-28 17:55:59, E:\PES\TEST\video\V0101\28952.avi, 2019-02-28 17:56:14, 25275, 2019-02-28 17:56:14
2019-02-28 17:56:15, E:\PES\TEST\video\V0101\166054.avi, 2019-02-28 17:56:33, 173239, 2019-02-28 17:56:33
2019-02-28 17:56:33, E:\PES\TEST\video\V0101\28199.avi, 2019-02-28 17:56:42, 25182, 2019-02-28 17:56:44
2019-02-28 17:56:45, E:\PES\TEST\video\V0101\27819.avi, 2019-02-28 17:56:53, 24498, 2019-02-28 17:56:54
2019-02-28 17:56:55, E:\PES\TEST\video\V0101\28263.avi, 2019-02-28 17:57:11, 24836, 2019-02-28 17:57:12
2019-02-28 17:57:14, E:\PES\TEST\video\V0101\27743.avi, 2019-02-28 17:57:44, 25422, 2019-02-28 17:57:44
2019-02-28 17:57:45, E:\PES\TEST\video\V0101\372867.avi, 2019-02-28 17:58:14, 372571, 2019-02-28 17:58:14
2019-02-28 17:58:15, E:\PES\TEST\video\V0101\27693.avi, 2019-02-28 17:58:28, 24630, 2019-02-28 17:58:30
2019-02-28 17:58:31, E:\PES\TEST\video\V0101\28331.avi, 2019-02-28 17:58:41, 24714, 2019-02-28 17:58:41
2019-02-28 17:58:41, E:\PES\TEST\video\V0101\372936.avi, 2019-02-28 17:59:01, 372640, 2019-02-28 17:59:02
2019-02-28 17:59:02, E:\PES\TEST\video\V0101\28877.avi, 2019-02-28 17:59:10, 25632, 2019-02-28 17:59:12
2019-02-28 17:59:13, E:\PES\TEST\video\V0101\372915.avi, 2019-02-28 17:59:42, 372619, 2019-02-28 17:59:44
2019-02-28 17:59:45, E:\PES\TEST\video\V0101\28390.avi, 2019-02-28 17:59:57, 25211, 2019-02-28 17:59:58
2019-02-28 17:59:59, E:\PES\TEST\video\V0101\28180.avi, 2019-02-28 18:00:10, 25562, 2019-02-28 18:00:11
2019-02-28 18:00:11, E:\PES\TEST\video\V0101\386751.avi, 2019-02-28 18:00:30, 386567, 2019-02-28 18:00:30
2019-02-28 18:00:31, E:\PES\TEST\video\V0101\106848.avi, 2019-02-28 18:00:39, 25013, 2019-02-28 18:00:41
2019-02-28 18:00:42, E:\PES\TEST\video\V0101\27884.avi, 2019-02-28 18:00:52, 24651, 2019-02-28 18:00:54
2019-02-28 18:00:55, E:\PES\TEST\video\V0101\386782.avi, 2019-02-28 18:01:17, 386633, 2019-02-28 18:01:18
2019-02-28 18:01:19, E:\PES\TEST\video\V0101\28320.avi, 2019-02-28 18:01:25, 24534, 2019-02-28 18:01:27
2019-02-28 18:01:28, E:\PES\TEST\video\V0101\106020.avi, 2019-02-28 18:01:32, 24900, 2019-02-28 18:01:34
2019-02-28 18:01:35, E:\PES\TEST\video\V0101\106491.avi, 2019-02-28 18:01:48, 25220, 2019-02-28 18:01:49
2019-02-28 18:01:50, E:\PES\TEST\video\V0101\28077.avi, 2019-02-28 18:02:09, 25337, 2019-02-28 18:02:10
2019-02-28 18:02:10, E:\PES\TEST\video\V0101\27916.avi, 2019-02-28 18:02:24, 24514, 2019-02-28 18:02:26
2019-02-28 18:02:27, E:\PES\TEST\video\V0101\28253.avi, 2019-02-28 18:02:37, 25097, 2019-02-28 18:02:37
2019-02-28 18:02:37, E:\PES\TEST\video\V0101\28365.avi, 2019-02-28 18:02:46, 25369, 2019-02-28 18:02:48
2019-02-28 18:02:49, E:\PES\TEST\video\V0101\372903.avi, 2019-02-28 18:03:08, 372607, 2019-02-28 18:03:09
2019-02-28 18:03:10, E:\PES\TEST\video\V0101\391595.avi, 2019-02-28 18:03:27, 386583, 2019-02-28 18:03:28
2019-02-28 18:03:29, E:\PES\TEST\video\V0101\28344.avi, 2019-02-28 18:03:38, 24537, 2019-02-28 18:03:40
2019-02-28 18:03:40, E:\PES\TEST\video\V0101\106248.avi, 2019-02-28 18:03:50, 24536, 2019-02-28 18:03:51
2019-02-28 18:03:51, E:\PES\TEST\video\V0101\28803.avi, 2019-02-28 18:04:00, 25606, 2019-02-28 18:04:02
2019-02-28 18:04:03, E:\PES\TEST\video\V0101\28693.avi, 2019-02-28 18:04:08, 24258, 2019-02-28 18:04:10
2019-02-28 18:04:11, E:\PES\TEST\video\V0101\174528.avi, 2019-02-28 18:04:30, 174322, 2019-02-28 18:04:30
2019-02-28 18:04:31, E:\PES\TEST\video\V0101\106854.avi, 2019-02-28 18:04:42, 25127, 2019-02-28 18:04:44
2019-02-28 18:04:45, E:\PES\TEST\video\V0101\174499.avi, 2019-02-28 18:04:54, 174443, 2019-02-28 18:04:55
2019-02-28 18:04:56, E:\PES\TEST\video\V0101\28216.avi, 2019-02-28 18:05:13, 25359, 2019-02-28 18:05:13
2019-02-28 18:05:14, E:\PES\TEST\video\V0101\106420.avi, 2019-02-28 18:05:25, 25272, 2019-02-28 18:05:25
2019-02-28 18:05:26, E:\PES\TEST\video\V0101\27515.avi, 2019-02-28 18:05:44, 25285, 2019-02-28 18:05:44
2019-02-28 18:05:45, E:\PES\TEST\video\V0101\28935.avi, 2019-02-28 18:05:57, 25267, 2019-02-28 18:05:58
2019-02-28 18:05:59, E:\PES\TEST\video\V0101\174609.avi, 2019-02-28 18:06:19, 174403, 2019-02-28 18:06:19
2019-02-28 18:06:19, E:\PES\TEST\video\V0101\27979.avi, 2019-02-28 18:06:27, 24366, 2019-02-28 18:06:29
2019-02-28 18:06:29, E:\PES\TEST\video\V0101\106467.avi, 2019-02-28 18:06:41, 25489, 2019-02-28 18:06:42
2019-02-28 18:06:43, E:\PES\TEST\video\V0101\27665.avi, 2019-02-28 18:06:57, 24299, 2019-02-28 18:06:59
2019-02-28 18:07:00, E:\PES\TEST\video\V0101\106767.avi, 2019-02-28 18:07:10, 25336, 2019-02-28 18:07:10
2019-02-28 18:07:11, E:\PES\TEST\video\V0101\28709.avi, 2019-02-28 18:07:19, 25142, 2019-02-28 18:07:21
2019-02-28 18:07:22, E:\PES\TEST\video\V0101\28819.avi, 2019-02-28 18:07:33, 25619, 2019-02-28 18:07:33
2019-02-28 18:07:33, E:\PES\TEST\video\V0101\372868.avi, 2019-02-28 18:07:44, 372572, 2019-02-28 18:07:44
2019-02-28 18:07:45, E:\PES\TEST\video\V0101\174531.avi, 2019-02-28 18:08:07, , 2019-02-28 18:08:07
2019-02-28 18:08:07, E:\PES\TEST\video\V0101\28959.avi, 2019-02-28 18:08:16, 24450, 2019-02-28 18:08:16
2019-02-28 18:08:17, E:\PES\TEST\video\V0101\372951.avi, 2019-02-28 18:08:36, 372655, 2019-02-28 18:08:36
2019-02-28 18:08:36, E:\PES\TEST\video\V0101\27591.avi, 2019-02-28 18:08:46, 24289, 2019-02-28 18:08:48
2019-02-28 18:08:49, E:\PES\TEST\video\V0101\106269.avi, 2019-02-28 18:08:59, 24913, 2019-02-28 18:09:00
2019-02-28 18:09:01, E:\PES\TEST\video\V0101\105890.avi, 2019-02-28 18:09:09, 25342, 2019-02-28 18:09:10
2019-02-28 18:09:11, E:\PES\TEST\video\V0101\166211.avi, 2019-02-28 18:09:30, 173395, 2019-02-28 18:09:31
2019-02-28 18:09:31, E:\PES\TEST\video\V0101\28346.avi, 2019-02-28 18:09:45, 24967, 2019-02-28 18:09:45
