2019-03-04 14:29:29, E:\PES\TEST\video\V0802\48287.avi, 2019-03-04 14:29:39, 24395, 2019-03-04 14:29:39
2019-03-04 14:29:44, E:\PES\TEST\video\V0802\47920.avi, 2019-03-04 14:29:54, 24201, 2019-03-04 14:29:55
2019-03-04 14:30:05, E:\PES\TEST\video\V0802\122271.avi, 2019-03-04 14:30:17, 24920, 2019-03-04 14:30:19
2019-03-04 14:30:49, E:\PES\TEST\video\V0802\388465.avi, 2019-03-04 14:31:28, 386685, 2019-03-04 14:31:28
2019-03-04 14:31:32, E:\PES\TEST\video\V0802\48672.avi, 2019-03-04 14:31:51, 24262, 2019-03-04 14:31:52
2019-03-04 14:32:23, E:\PES\TEST\video\V0802\178494.avi, 2019-03-04 14:32:55, 174344, 2019-03-04 14:32:55
2019-03-04 14:33:15, E:\PES\TEST\video\V0802\178531.avi, 2019-03-04 14:33:42, 174381, 2019-03-04 14:33:44
2019-03-04 14:33:50, E:\PES\TEST\video\V0802\47781.avi, 2019-03-04 14:34:00, 24502, 2019-03-04 14:34:01
2019-03-04 14:34:07, E:\PES\TEST\video\V0802\48703.avi, 2019-03-04 14:34:16, 25020, 2019-03-04 14:34:18
2019-03-04 14:34:28, E:\PES\TEST\video\V0802\48636.avi, 2019-03-04 14:34:44, 25141, 2019-03-04 14:34:46
2019-03-04 14:35:16, E:\PES\TEST\video\V0802\375274.avi, 2019-03-04 14:37:05, 372610, 2019-03-04 14:37:06
2019-03-04 14:37:11, E:\PES\TEST\video\V0802\170235.avi, 2019-03-04 14:37:24, 173384, 2019-03-04 14:37:26
2019-03-04 14:37:29, E:\PES\TEST\video\V0802\48716.avi, 2019-03-04 14:37:41, 25593, 2019-03-04 14:37:43
2019-03-04 14:37:54, E:\PES\TEST\video\V0802\48029.avi, 2019-03-04 14:38:09, 25451, 2019-03-04 14:38:11
2019-03-04 14:38:16, E:\PES\TEST\video\V0802\48893.avi, 2019-03-04 14:38:26, 24615, 2019-03-04 14:38:28
2019-03-04 14:38:35, E:\PES\TEST\video\V0802\375295.avi, 2019-03-04 14:38:53, 372631, 2019-03-04 14:38:54
2019-03-04 14:39:04, E:\PES\TEST\video\V0802\48338.avi, 2019-03-04 14:39:14, 24857, 2019-03-04 14:39:16
2019-03-04 14:39:21, E:\PES\TEST\video\V0802\47525.avi, 2019-03-04 14:39:35, 24131, 2019-03-04 14:39:37
2019-03-04 14:39:43, E:\PES\TEST\video\V0802\48157.avi, 2019-03-04 14:39:58, 25186, 2019-03-04 14:39:58
2019-03-04 14:40:03, E:\PES\TEST\video\V0802\122638.avi, 2019-03-04 14:40:21, 24998, 2019-03-04 14:40:22
2019-03-04 14:40:33, E:\PES\TEST\video\V0802\48945.avi, 2019-03-04 14:40:46, 25515, 2019-03-04 14:40:46
2019-03-04 14:40:54, E:\PES\TEST\video\V0802\388417.avi, 2019-03-04 14:41:13, 386583, 2019-03-04 14:41:13
2019-03-04 14:41:17, E:\PES\TEST\video\V0802\48599.avi, 2019-03-04 14:41:29, 25507, 2019-03-04 14:41:30
2019-03-04 14:41:39, E:\PES\TEST\video\V0802\122173.avi, 2019-03-04 14:41:57, 24973, 2019-03-04 14:41:58
2019-03-04 14:42:02, E:\PES\TEST\video\V0802\48747.avi, 2019-03-04 14:42:15, 25619, 2019-03-04 14:42:15
2019-03-04 14:42:31, E:\PES\TEST\video\V0802\48898.avi, 2019-03-04 14:42:44, 25390, 2019-03-04 14:42:46
2019-03-04 14:42:49, E:\PES\TEST\video\V0802\48234.avi, 2019-03-04 14:43:02, 25196, 2019-03-04 14:43:04
2019-03-04 14:43:06, E:\PES\TEST\video\V0802\48371.avi, 2019-03-04 14:43:42, 24234, 2019-03-04 14:43:43
2019-03-04 14:43:47, E:\PES\TEST\video\V0802\47642.avi, 2019-03-04 14:44:05, 25550, 2019-03-04 14:44:06
2019-03-04 14:44:09, E:\PES\TEST\video\V0802\123125.avi, 2019-03-04 14:44:18, 25611, 2019-03-04 14:44:20
2019-03-04 14:44:24, E:\PES\TEST\video\V0802\122729.avi, 2019-03-04 14:44:33, 24421, 2019-03-04 14:44:33
2019-03-04 14:44:39, E:\PES\TEST\video\V0802\48641.avi, 2019-03-04 14:44:54, 24741, 2019-03-04 14:44:54
2019-03-04 14:45:02, E:\PES\TEST\video\V0802\388384.avi, 2019-03-04 14:45:34, 386517, 2019-03-04 14:45:34
2019-03-04 14:45:39, E:\PES\TEST\video\V0802\48005.avi, 2019-03-04 14:46:00, 25337, 2019-03-04 14:46:00
2019-03-04 14:46:04, E:\PES\TEST\video\V0802\47873.avi, 2019-03-04 14:46:20, 24358, 2019-03-04 14:46:20
2019-03-04 14:46:22, E:\PES\TEST\video\V0802\47790.avi, 2019-03-04 14:46:41, 24647, 2019-03-04 14:46:41
2019-03-04 14:46:43, E:\PES\TEST\video\V0802\122104.avi, 2019-03-04 14:46:52, 24439, 2019-03-04 14:46:54
2019-03-04 14:46:56, E:\PES\TEST\video\V0802\47698.avi, 2019-03-04 14:47:06, 24488, 2019-03-04 14:47:07
2019-03-04 14:47:19, E:\PES\TEST\video\V0802\47548.avi, 2019-03-04 14:47:30, 24135, 2019-03-04 14:47:32
2019-03-04 14:47:44, E:\PES\TEST\video\V0802\48484.avi, 2019-03-04 14:47:55, 24576, 2019-03-04 14:47:57
2019-03-04 14:48:04, E:\PES\TEST\video\V0802\178599.avi, 2019-03-04 14:48:14, 174449, 2019-03-04 14:48:14
2019-03-04 14:48:22, E:\PES\TEST\video\V0802\48230.avi, 2019-03-04 14:48:31, 24707, 2019-03-04 14:48:33
