2019-03-04 15:57:56, E:\PES\TEST\video\V0901\178723.avi, 2019-03-04 15:58:14, 174423, 2019-03-04 15:58:14
2019-03-04 15:58:15, E:\PES\TEST\video\V0901\52399.avi, 2019-03-04 15:58:32, 24647, 2019-03-04 15:58:34
2019-03-04 15:58:35, E:\PES\TEST\video\V0901\170806.avi, 2019-03-04 15:58:54, 173356, 2019-03-04 15:58:56
2019-03-04 15:58:56, E:\PES\TEST\video\V0901\52430.avi, 2019-03-04 15:59:13, 25321, 2019-03-04 15:59:15
2019-03-04 15:59:16, E:\PES\TEST\video\V0901\123269.avi, 2019-03-04 15:59:28, 24771, 2019-03-04 15:59:28
2019-03-04 15:59:29, E:\PES\TEST\video\V0901\178721.avi, 2019-03-04 15:59:38, 174421, 2019-03-04 15:59:40
2019-03-04 15:59:41, E:\PES\TEST\video\V0901\53264.avi, 2019-03-04 15:59:50, 24428, 2019-03-04 15:59:50
2019-03-04 15:59:51, E:\PES\TEST\video\V0901\124257.avi, 2019-03-04 16:00:00, 24203, 2019-03-04 16:00:01
2019-03-04 16:00:02, E:\PES\TEST\video\V0901\52200.avi, 2019-03-04 16:00:09, 24475, 2019-03-04 16:00:10
2019-03-04 16:00:11, E:\PES\TEST\video\V0901\53336.avi, 2019-03-04 16:00:20, 25240, 2019-03-04 16:00:20
2019-03-04 16:00:21, E:\PES\TEST\video\V0901\178742.avi, 2019-03-04 16:00:30, 174442, 2019-03-04 16:00:32
2019-03-04 16:00:33, E:\PES\TEST\video\V0901\52567.avi, 2019-03-04 16:00:50, 25062, 2019-03-04 16:00:52
2019-03-04 16:00:52, E:\PES\TEST\video\V0901\52647.avi, 2019-03-04 16:01:04, 25460, 2019-03-04 16:01:05
2019-03-04 16:01:06, E:\PES\TEST\video\V0901\124060.avi, 2019-03-04 16:01:24, 24973, 2019-03-04 16:01:25
2019-03-04 16:01:25, E:\PES\TEST\video\V0901\53172.avi, 2019-03-04 16:01:34, 24583, 2019-03-04 16:01:35
2019-03-04 16:01:36, E:\PES\TEST\video\V0901\53272.avi, 2019-03-04 16:01:46, 24750, 2019-03-04 16:01:48
2019-03-04 16:01:48, E:\PES\TEST\video\V0901\52404.avi, 2019-03-04 16:01:57, 24649, 2019-03-04 16:01:58
2019-03-04 16:01:59, E:\PES\TEST\video\V0901\123880.avi, 2019-03-04 16:02:14, 24802, 2019-03-04 16:02:14
2019-03-04 16:02:16, E:\PES\TEST\video\V0901\388533.avi, 2019-03-04 16:02:34, 386615, 2019-03-04 16:02:36
2019-03-04 16:02:36, E:\PES\TEST\video\V0901\375500.avi, 2019-03-04 16:02:47, 372688, 2019-03-04 16:02:47
2019-03-04 16:02:48, E:\PES\TEST\video\V0901\52958.avi, 2019-03-04 16:03:03, 25491, 2019-03-04 16:03:03
2019-03-04 16:03:03, E:\PES\TEST\video\V0901\52230.avi, 2019-03-04 16:03:17, 24630, 2019-03-04 16:03:18
2019-03-04 16:03:19, E:\PES\TEST\video\V0901\123694.avi, 2019-03-04 16:03:54, 25590, 2019-03-04 16:03:54
2019-03-04 16:03:55, E:\PES\TEST\video\V0901\52205.avi, 2019-03-04 16:04:08, 24629, 2019-03-04 16:04:09
2019-03-04 16:04:10, E:\PES\TEST\video\V0901\53311.avi, 2019-03-04 16:04:20, 25019, 2019-03-04 16:04:21
2019-03-04 16:04:22, E:\PES\TEST\video\V0901\123661.avi, 2019-03-04 16:04:35, 24694, 2019-03-04 16:04:36
2019-03-04 16:04:37, E:\PES\TEST\video\V0901\53018.avi, 2019-03-04 16:04:47, 24986, 2019-03-04 16:04:47
2019-03-04 16:04:48, E:\PES\TEST\video\V0901\53326.avi, 2019-03-04 16:05:01, 25594, 2019-03-04 16:05:03
2019-03-04 16:05:04, E:\PES\TEST\video\V0901\53399.avi, 2019-03-04 16:05:19, 25252, 2019-03-04 16:05:19
2019-03-04 16:05:20, E:\PES\TEST\video\V0901\52944.avi, 2019-03-04 16:05:33, 24720, 2019-03-04 16:05:34
2019-03-04 16:05:35, E:\PES\TEST\video\V0901\53262.avi, 2019-03-04 16:05:47, 25145, 2019-03-04 16:05:47
2019-03-04 16:05:48, E:\PES\TEST\video\V0901\52536.avi, 2019-03-04 16:05:57, 24822, 2019-03-04 16:05:59
2019-03-04 16:06:01, E:\PES\TEST\video\V0901\375509.avi, 2019-03-04 16:06:22, 372697, 2019-03-04 16:06:24
2019-03-04 16:06:25, E:\PES\TEST\video\V0901\375519.avi, 2019-03-04 16:06:46, 372707, 2019-03-04 16:06:47
2019-03-04 16:06:47, E:\PES\TEST\video\V0901\53374.avi, 2019-03-04 16:07:00, 25626, 2019-03-04 16:07:02
2019-03-04 16:07:03, E:\PES\TEST\video\V0901\52126.avi, 2019-03-04 16:07:33, 25408, 2019-03-04 16:07:35
2019-03-04 16:07:36, E:\PES\TEST\video\V0901\52891.avi, 2019-03-04 16:07:46, 24969, 2019-03-04 16:07:48
2019-03-04 16:07:50, E:\PES\TEST\video\V0901\396121.avi, 2019-03-04 16:08:36, 395366, 2019-03-04 16:08:36
2019-03-04 16:08:37, E:\PES\TEST\video\V0901\53283.avi, 2019-03-04 16:08:54, 24898, 2019-03-04 16:08:54
2019-03-04 16:08:55, E:\PES\TEST\video\V0901\53057.avi, 2019-03-04 16:09:14, 24731, 2019-03-04 16:09:16
2019-03-04 16:09:16, E:\PES\TEST\video\V0901\53331.avi, 2019-03-04 16:09:31, 25599, 2019-03-04 16:09:31
2019-03-04 16:09:32, E:\PES\TEST\video\V0901\375472.avi, 2019-03-04 16:09:50, 372660, 2019-03-04 16:09:51
2019-03-04 16:09:52, E:\PES\TEST\video\V0901\52896.avi, 2019-03-04 16:10:00, 24395, 2019-03-04 16:10:02
2019-03-04 16:10:02, E:\PES\TEST\video\V0901\52071.avi, 2019-03-04 16:10:19, 25303, 2019-03-04 16:10:20
2019-03-04 16:10:21, E:\PES\TEST\video\V0901\123622.avi, 2019-03-04 16:10:40, 24955, 2019-03-04 16:10:42
2019-03-04 16:10:42, E:\PES\TEST\video\V0901\52627.avi, 2019-03-04 16:11:04, 25440, 2019-03-04 16:11:04
2019-03-04 16:11:04, E:\PES\TEST\video\V0901\52131.avi, 2019-03-04 16:11:12, 24465, 2019-03-04 16:11:12
2019-03-04 16:11:13, E:\PES\TEST\video\V0901\375510.avi, 2019-03-04 16:11:35, 372698, 2019-03-04 16:11:36
2019-03-04 16:11:37, E:\PES\TEST\video\V0901\123312.avi, 2019-03-04 16:11:46, 24145, 2019-03-04 16:11:47
2019-03-04 16:11:47, E:\PES\TEST\video\V0901\170453.avi, 2019-03-04 16:11:58, 173259, 2019-03-04 16:12:00
2019-03-04 16:12:00, E:\PES\TEST\video\V0901\124053.avi, 2019-03-04 16:12:06, 24186, 2019-03-04 16:12:08
2019-03-04 16:12:09, E:\PES\TEST\video\V0901\388507.avi, 2019-03-04 16:12:26, 386563, 2019-03-04 16:12:28
2019-03-04 16:12:29, E:\PES\TEST\video\V0901\52677.avi, 2019-03-04 16:12:38, 24673, 2019-03-04 16:12:40
2019-03-04 16:12:40, E:\PES\TEST\video\V0901\375386.avi, 2019-03-04 16:13:02, 372574, 2019-03-04 16:13:02
2019-03-04 16:13:03, E:\PES\TEST\video\V0901\52624.avi, 2019-03-04 16:13:15, 25076, 2019-03-04 16:13:17
2019-03-04 16:13:18, E:\PES\TEST\video\V0901\53047.avi, 2019-03-04 16:13:31, 24876, 2019-03-04 16:13:32
2019-03-04 16:13:33, E:\PES\TEST\video\V0901\170435.avi, 2019-03-04 16:13:56, 173241, 2019-03-04 16:13:57
2019-03-04 16:13:58, E:\PES\TEST\video\V0901\53111.avi, 2019-03-04 16:14:09, 24886, 2019-03-04 16:14:11
2019-03-04 16:14:12, E:\PES\TEST\video\V0901\52638.avi, 2019-03-04 16:14:28, 25451, 2019-03-04 16:14:30
2019-03-04 16:14:30, E:\PES\TEST\video\V0901\52544.avi, 2019-03-04 16:14:52, 24665, 2019-03-04 16:14:53
2019-03-04 16:14:54, E:\PES\TEST\video\V0901\53417.avi, 2019-03-04 16:15:12, 24754, 2019-03-04 16:15:14
2019-03-04 16:15:15, E:\PES\TEST\video\V0901\170666.avi, 2019-03-04 16:15:43, 173330, 2019-03-04 16:15:45
2019-03-04 16:15:47, E:\PES\TEST\video\V0901\52679.avi, 2019-03-04 16:16:00, 24675, 2019-03-04 16:16:01
2019-03-04 16:16:01, E:\PES\TEST\video\V0901\178743.avi, 2019-03-04 16:16:12, 174443, 2019-03-04 16:16:12
2019-03-04 16:16:13, E:\PES\TEST\video\V0901\123799.avi, 2019-03-04 16:16:24, 25625, 2019-03-04 16:16:25
2019-03-04 16:16:25, E:\PES\TEST\video\V0901\123289.avi, 2019-03-04 16:16:33, 24478, 2019-03-04 16:16:34
2019-03-04 16:16:34, E:\PES\TEST\video\V0901\123375.avi, 2019-03-04 16:16:43, 24489, 2019-03-04 16:16:45
2019-03-04 16:16:45, E:\PES\TEST\video\V0901\178760.avi, 2019-03-04 16:17:05, 174460, 2019-03-04 16:17:06
2019-03-04 16:17:06, E:\PES\TEST\video\V0901\53043.avi, 2019-03-04 16:17:17, 24989, 2019-03-04 16:17:17
2019-03-04 16:17:18, E:\PES\TEST\video\V0901\53405.avi, 2019-03-04 16:17:34, 25257, 2019-03-04 16:17:34
2019-03-04 16:17:35, E:\PES\TEST\video\V0901\53065.avi, 2019-03-04 16:17:56, 25223, 2019-03-04 16:17:56
2019-03-04 16:17:57, E:\PES\TEST\video\V0901\178754.avi, 2019-03-04 16:18:06, 174454, 2019-03-04 16:18:08
2019-03-04 16:18:08, E:\PES\TEST\video\V0901\123456.avi, 2019-03-04 16:18:24, 25527, 2019-03-04 16:18:26
2019-03-04 16:18:27, E:\PES\TEST\video\V0901\123964.avi, 2019-03-04 16:18:41, 24651, 2019-03-04 16:18:41
2019-03-04 16:18:41, E:\PES\TEST\video\V0901\123644.avi, 2019-03-04 16:18:51, 24265, 2019-03-04 16:18:53
2019-03-04 16:18:54, E:\PES\TEST\video\V0901\52252.avi, 2019-03-04 16:19:03, 24313, 2019-03-04 16:19:04
2019-03-04 16:19:04, E:\PES\TEST\video\V0901\53461.avi, 2019-03-04 16:19:23, 24918, 2019-03-04 16:19:23
2019-03-04 16:19:24, E:\PES\TEST\video\V0901\53110.avi, 2019-03-04 16:19:36, 24736, 2019-03-04 16:19:38
2019-03-04 16:19:39, E:\PES\TEST\video\V0901\170822.avi, 2019-03-04 16:20:12, 173372, 2019-03-04 16:20:13
2019-03-04 16:20:14, E:\PES\TEST\video\V0901\124407.avi, 2019-03-04 16:20:20, 24250, 2019-03-04 16:20:22
2019-03-04 16:20:23, E:\PES\TEST\video\V0901\123565.avi, 2019-03-04 16:20:33, 24680, 2019-03-04 16:20:35
2019-03-04 16:20:36, E:\PES\TEST\video\V0901\53363.avi, 2019-03-04 16:20:51, 24435, 2019-03-04 16:20:53
2019-03-04 16:20:53, E:\PES\TEST\video\V0901\53360.avi, 2019-03-04 16:21:02, 25623, 2019-03-04 16:21:04
2019-03-04 16:21:05, E:\PES\TEST\video\V0901\53306.avi, 2019-03-04 16:21:18, 24598, 2019-03-04 16:21:19
2019-03-04 16:21:19, E:\PES\TEST\video\V0901\52441.avi, 2019-03-04 16:21:37, 24349, 2019-03-04 16:21:39
2019-03-04 16:21:40, E:\PES\TEST\video\V0901\178657.avi, 2019-03-04 16:22:02, 174357, 2019-03-04 16:22:02
2019-03-04 16:22:03, E:\PES\TEST\video\V0901\123605.avi, 2019-03-04 16:22:21, 25509, 2019-03-04 16:22:22
2019-03-04 16:22:23, E:\PES\TEST\video\V0901\52493.avi, 2019-03-04 16:22:35, 24360, 2019-03-04 16:22:35
2019-03-04 16:22:35, E:\PES\TEST\video\V0901\53167.avi, 2019-03-04 16:22:47, 25127, 2019-03-04 16:22:49
2019-03-04 16:22:50, E:\PES\TEST\video\V0901\52955.avi, 2019-03-04 16:23:02, 24550, 2019-03-04 16:23:02
2019-03-04 16:23:02, E:\PES\TEST\video\V0901\52294.avi, 2019-03-04 16:23:20, 24157, 2019-03-04 16:23:20
2019-03-04 16:23:21, E:\PES\TEST\video\V0901\53048.avi, 2019-03-04 16:23:39, 24242, 2019-03-04 16:23:40
2019-03-04 16:23:41, E:\PES\TEST\video\V0901\123362.avi, 2019-03-04 16:23:52, 24488, 2019-03-04 16:23:52
2019-03-04 16:23:53, E:\PES\TEST\video\V0901\394295.avi, 2019-03-04 16:24:13, 386557, 2019-03-04 16:24:13
2019-03-04 16:24:13, E:\PES\TEST\video\V0901\53386.avi, 2019-03-04 16:24:23, 24438, 2019-03-04 16:24:24
2019-03-04 16:24:25, E:\PES\TEST\video\V0901\52299.avi, 2019-03-04 16:24:34, , 2019-03-04 16:24:34
2019-03-04 16:24:35, E:\PES\TEST\video\V0901\375480.avi, 2019-03-04 16:25:08, 372668, 2019-03-04 16:25:08
2019-03-04 16:25:10, E:\PES\TEST\video\V0901\388488.avi, 2019-03-04 16:25:44, 386525, 2019-03-04 16:25:45
2019-03-04 16:25:47, E:\PES\TEST\video\V0901\52821.avi, 2019-03-04 16:25:55, 24843, 2019-03-04 16:25:55
2019-03-04 16:25:56, E:\PES\TEST\video\V0901\123869.avi, 2019-03-04 16:26:10, 24798, 2019-03-04 16:26:11
2019-03-04 16:26:11, E:\PES\TEST\video\V0901\403697.avi, 2019-03-04 16:26:26, 25398, 2019-03-04 16:26:26
2019-03-04 16:26:26, E:\PES\TEST\video\V0901\52952.avi, 2019-03-04 16:26:41, 24721, 2019-03-04 16:26:41
2019-03-04 16:26:42, E:\PES\TEST\video\V0901\124012.avi, 2019-03-04 16:26:54, 25265, 2019-03-04 16:26:56
2019-03-04 16:26:57, E:\PES\TEST\video\V0901\124072.avi, 2019-03-04 16:27:10, 24857, 2019-03-04 16:27:10
2019-03-04 16:27:11, E:\PES\TEST\video\V0901\53135.avi, 2019-03-04 16:27:23, 25575, 2019-03-04 16:27:24
2019-03-04 16:27:25, E:\PES\TEST\video\V0901\52512.avi, 2019-03-04 16:27:34, 24816, 2019-03-04 16:27:36
2019-03-04 16:27:36, E:\PES\TEST\video\V0901\52675.avi, 2019-03-04 16:27:50, 24671, 2019-03-04 16:27:51
2019-03-04 16:27:52, E:\PES\TEST\video\V0901\124467.avi, 2019-03-04 16:28:10, 25465, 2019-03-04 16:28:12
2019-03-04 16:28:13, E:\PES\TEST\video\V0901\52048.avi, 2019-03-04 16:28:31, 25525, 2019-03-04 16:28:32
2019-03-04 16:28:32, E:\PES\TEST\video\V0901\53208.avi, 2019-03-04 16:28:44, 25507, 2019-03-04 16:28:45
2019-03-04 16:28:46, E:\PES\TEST\video\V0901\394398.avi, 2019-03-04 16:29:10, 386655, 2019-03-04 16:29:12
2019-03-04 16:29:13, E:\PES\TEST\video\V0901\52174.avi, 2019-03-04 16:29:24, 24139, 2019-03-04 16:29:24
2019-03-04 16:29:24, E:\PES\TEST\video\V0901\52574.avi, 2019-03-04 16:29:41, 24526, 2019-03-04 16:29:43
2019-03-04 16:29:44, E:\PES\TEST\video\V0901\388559.avi, 2019-03-04 16:30:00, 386671, 2019-03-04 16:30:01
2019-03-04 16:30:03, E:\PES\TEST\video\V0901\53309.avi, 2019-03-04 16:30:17, 25238, 2019-03-04 16:30:17
2019-03-04 16:30:18, E:\PES\TEST\video\V0901\123760.avi, 2019-03-04 16:30:28, 25623, 2019-03-04 16:30:29
2019-03-04 16:30:29, E:\PES\TEST\video\V0901\375506.avi, 2019-03-04 16:30:48, 372694, 2019-03-04 16:30:49
2019-03-04 16:30:50, E:\PES\TEST\video\V0901\52433.avi, 2019-03-04 16:30:57, 24179, 2019-03-04 16:30:59
2019-03-04 16:31:00, E:\PES\TEST\video\V0901\388490.avi, 2019-03-04 16:31:18, 386529, 2019-03-04 16:31:20
2019-03-04 16:31:20, E:\PES\TEST\video\V0901\124098.avi, 2019-03-04 16:31:28, 24923, 2019-03-04 16:31:29
2019-03-04 16:31:29, E:\PES\TEST\video\V0901\52696.avi, 2019-03-04 16:31:41, 25082, 2019-03-04 16:31:42
2019-03-04 16:31:43, E:\PES\TEST\video\V0901\52323.avi, 2019-03-04 16:31:52, 24489, 2019-03-04 16:31:53
2019-03-04 16:31:53, E:\PES\TEST\video\V0901\52171.avi, 2019-03-04 16:32:05, 24770, 2019-03-04 16:32:05
2019-03-04 16:32:07, E:\PES\TEST\video\V0901\53196.avi, 2019-03-04 16:32:27, 25506, 2019-03-04 16:32:27
2019-03-04 16:32:28, E:\PES\TEST\video\V0901\124475.avi, 2019-03-04 16:32:40, 25079, 2019-03-04 16:32:40
2019-03-04 16:32:41, E:\PES\TEST\video\V0901\52085.avi, 2019-03-04 16:32:51, 25052, 2019-03-04 16:32:52
2019-03-04 16:32:52, E:\PES\TEST\video\V0901\52581.avi, 2019-03-04 16:33:00, 24825, 2019-03-04 16:33:01
2019-03-04 16:33:01, E:\PES\TEST\video\V0901\52103.avi, 2019-03-04 16:33:11, 24761, 2019-03-04 16:33:13
2019-03-04 16:33:14, E:\PES\TEST\video\V0901\394268.avi, 2019-03-04 16:33:32, 386527, 2019-03-04 16:33:33
2019-03-04 16:33:34, E:\PES\TEST\video\V0901\52083.avi, 2019-03-04 16:33:44, 24759, 2019-03-04 16:33:44
2019-03-04 16:33:44, E:\PES\TEST\video\V0901\52995.avi, 2019-03-04 16:33:51, 24867, 2019-03-04 16:33:53
2019-03-04 16:33:54, E:\PES\TEST\video\V0901\53380.avi, 2019-03-04 16:34:06, 25629, 2019-03-04 16:34:06
2019-03-04 16:34:07, E:\PES\TEST\video\V0901\123858.avi, 2019-03-04 16:34:16, 24605, 2019-03-04 16:34:18
2019-03-04 16:34:19, E:\PES\TEST\video\V0901\394348.avi, 2019-03-04 16:34:39, 386607, 2019-03-04 16:34:39
2019-03-04 16:34:40, E:\PES\TEST\video\V0901\52041.avi, 2019-03-04 16:34:57, 25523, 2019-03-04 16:34:58
2019-03-04 16:34:59, E:\PES\TEST\video\V0901\123345.avi, 2019-03-04 16:35:08, 24485, 2019-03-04 16:35:09
2019-03-04 16:35:10, E:\PES\TEST\video\V0901\52144.avi, 2019-03-04 16:35:17, 24469, 2019-03-04 16:35:18
2019-03-04 16:35:19, E:\PES\TEST\video\V0901\52606.avi, 2019-03-04 16:35:30, 24379, 2019-03-04 16:35:30
2019-03-04 16:35:31, E:\PES\TEST\video\V0901\52394.avi, 2019-03-04 16:35:40, 24504, 2019-03-04 16:35:42
2019-03-04 16:35:42, E:\PES\TEST\video\V0901\52516.avi, 2019-03-04 16:35:52, 24366, 2019-03-04 16:35:53
2019-03-04 16:35:53, E:\PES\TEST\video\V0901\52980.avi, 2019-03-04 16:36:29, 24234, 2019-03-04 16:36:31
2019-03-04 16:36:32, E:\PES\TEST\video\V0901\123385.avi, 2019-03-04 16:36:40, 24493, 2019-03-04 16:36:40
2019-03-04 16:36:41, E:\PES\TEST\video\V0901\123389.avi, 2019-03-04 16:36:52, 24796, 2019-03-04 16:36:52
2019-03-04 16:36:53, E:\PES\TEST\video\V0901\52600.avi, 2019-03-04 16:37:10, 25067, 2019-03-04 16:37:10
2019-03-04 16:37:12, E:\PES\TEST\video\V0901\399409.avi, 2019-03-04 16:37:52, 395362, 2019-03-04 16:37:54
2019-03-04 16:37:55, E:\PES\TEST\video\V0901\52168.avi, 2019-03-04 16:38:26, 25413, 2019-03-04 16:38:27
2019-03-04 16:38:29, E:\PES\TEST\video\V0901\124423.avi, 2019-03-04 16:38:58, 25449, 2019-03-04 16:38:59
2019-03-04 16:39:00, E:\PES\TEST\video\V0901\178722.avi, 2019-03-04 16:39:14, 174422, 2019-03-04 16:39:15
2019-03-04 16:39:16, E:\PES\TEST\video\V0901\52816.avi, 2019-03-04 16:39:32, 24228, 2019-03-04 16:39:33
2019-03-04 16:39:33, E:\PES\TEST\video\V0901\52261.avi, 2019-03-04 16:39:49, 24316, 2019-03-04 16:39:49
2019-03-04 16:39:50, E:\PES\TEST\video\V0901\124045.avi, 2019-03-04 16:39:56, 24352, 2019-03-04 16:39:58
2019-03-04 16:39:58, E:\PES\TEST\video\V0901\52725.avi, 2019-03-04 16:40:16, 25356, 2019-03-04 16:40:18
2019-03-04 16:40:18, E:\PES\TEST\video\V0901\52383.avi, 2019-03-04 16:40:25, 24801, 2019-03-04 16:40:26
2019-03-04 16:40:26, E:\PES\TEST\video\V0901\53290.avi, 2019-03-04 16:40:32, 24900, 2019-03-04 16:40:34
2019-03-04 16:40:35, E:\PES\TEST\video\V0901\375421.avi, 2019-03-04 16:42:06, 372609, 2019-03-04 16:42:08
2019-03-04 16:42:10, E:\PES\TEST\video\V0901\52916.avi, 2019-03-04 16:42:18, 24544, 2019-03-04 16:42:20
2019-03-04 16:42:20, E:\PES\TEST\video\V0901\52202.avi, 2019-03-04 16:42:36, 24299, 2019-03-04 16:42:37
2019-03-04 16:42:38, E:\PES\TEST\video\V0901\53415.avi, 2019-03-04 16:42:48, 24439, 2019-03-04 16:42:48
2019-03-04 16:42:49, E:\PES\TEST\video\V0901\52939.avi, 2019-03-04 16:43:01, 25489, 2019-03-04 16:43:02
2019-03-04 16:43:03, E:\PES\TEST\video\V0901\123630.avi, 2019-03-04 16:43:11, 25182, 2019-03-04 16:43:13
2019-03-04 16:43:14, E:\PES\TEST\video\V0901\394417.avi, 2019-03-04 16:43:30, 386671, 2019-03-04 16:43:31
2019-03-04 16:43:32, E:\PES\TEST\video\V0901\388528.avi, 2019-03-04 16:43:52, 386605, 2019-03-04 16:43:52
2019-03-04 16:43:53, E:\PES\TEST\video\V0901\52263.avi, 2019-03-04 16:44:02, 24149, 2019-03-04 16:44:04
2019-03-04 16:44:04, E:\PES\TEST\video\V0901\123518.avi, 2019-03-04 16:44:19, 24137, 2019-03-04 16:44:19
2019-03-04 16:44:19, E:\PES\TEST\video\V0901\178635.avi, 2019-03-04 16:44:37, 174335, 2019-03-04 16:44:39
2019-03-04 16:44:39, E:\PES\TEST\video\V0901\52466.avi, 2019-03-04 16:44:49, 24657, 2019-03-04 16:44:51
2019-03-04 16:44:52, E:\PES\TEST\video\V0901\170441.avi, 2019-03-04 16:46:47, 173247, 2019-03-04 16:46:49
2019-03-04 16:46:51, E:\PES\TEST\video\V0901\123877.avi, 2019-03-04 16:47:03, 24338, 2019-03-04 16:47:04
2019-03-04 16:47:05, E:\PES\TEST\video\V0901\52039.avi, 2019-03-04 16:47:17, 25671, 2019-03-04 16:47:19
2019-03-04 16:47:20, E:\PES\TEST\video\V0901\53097.avi, 2019-03-04 16:47:39, 24997, 2019-03-04 16:47:40
2019-03-04 16:47:40, E:\PES\TEST\video\V0901\123989.avi, 2019-03-04 16:47:49, 24851, 2019-03-04 16:47:49
2019-03-04 16:47:50, E:\PES\TEST\video\V0901\52733.avi, 2019-03-04 16:48:07, 25565, 2019-03-04 16:48:07
2019-03-04 16:48:09, E:\PES\TEST\video\V0901\388558.avi, 2019-03-04 16:48:35, 386669, 2019-03-04 16:48:35
2019-03-04 16:48:36, E:\PES\TEST\video\V0901\52187.avi, 2019-03-04 16:48:47, 24772, 2019-03-04 16:48:47
2019-03-04 16:48:47, E:\PES\TEST\video\V0901\53454.avi, 2019-03-04 16:49:02, 25263, 2019-03-04 16:49:04
2019-03-04 16:49:06, E:\PES\TEST\video\V0901\375515.avi, 2019-03-04 16:49:24, 372703, 2019-03-04 16:49:26
2019-03-04 16:49:27, E:\PES\TEST\video\V0901\52345.avi, 2019-03-04 16:49:41, 24495, 2019-03-04 16:49:42
2019-03-04 16:49:42, E:\PES\TEST\video\V0901\53287.avi, 2019-03-04 16:49:54, 24265, 2019-03-04 16:49:54
2019-03-04 16:49:55, E:\PES\TEST\video\V0901\52575.avi, 2019-03-04 16:50:17, 25436, 2019-03-04 16:50:19
2019-03-04 16:50:19, E:\PES\TEST\video\V0901\178682.avi, 2019-03-04 16:50:38, 174382, 2019-03-04 16:50:39
2019-03-04 16:50:40, E:\PES\TEST\video\V0901\170810.avi, 2019-03-04 16:50:59, 173360, 2019-03-04 16:51:00
2019-03-04 16:51:00, E:\PES\TEST\video\V0901\124138.avi, 2019-03-04 16:51:19, 25216, 2019-03-04 16:51:20
2019-03-04 16:51:21, E:\PES\TEST\video\V0901\375443.avi, 2019-03-04 16:51:39, 372631, 2019-03-04 16:51:41
2019-03-04 16:51:41, E:\PES\TEST\video\V0901\52666.avi, 2019-03-04 16:51:53, 25079, 2019-03-04 16:51:54
2019-03-04 16:51:56, E:\PES\TEST\video\V0901\375488.avi, 2019-03-04 16:52:33, 372676, 2019-03-04 16:52:34
2019-03-04 16:52:35, E:\PES\TEST\video\V0901\52390.avi, 2019-03-04 16:52:45, 24502, 2019-03-04 16:52:46
2019-03-04 16:52:47, E:\PES\TEST\video\V0901\53304.avi, 2019-03-04 16:52:56, 25587, 2019-03-04 16:52:58
2019-03-04 16:52:59, E:\PES\TEST\video\V0901\388516.avi, 2019-03-04 16:53:14, 386581, 2019-03-04 16:53:16
2019-03-04 16:53:17, E:\PES\TEST\video\V0901\375467.avi, 2019-03-04 16:53:36, 372655, 2019-03-04 16:53:37
2019-03-04 16:53:38, E:\PES\TEST\video\V0901\53189.avi, 2019-03-04 16:53:54, 25227, 2019-03-04 16:53:54
2019-03-04 16:53:56, E:\PES\TEST\video\V0901\395650.avi, 2019-03-04 16:54:40, 395347, 2019-03-04 16:54:41
2019-03-04 16:54:41, E:\PES\TEST\video\V0901\170802.avi, 2019-03-04 16:54:53, 173352, 2019-03-04 16:54:53
2019-03-04 16:54:54, E:\PES\TEST\video\V0901\53238.avi, 2019-03-04 16:55:04, 25139, 2019-03-04 16:55:06
2019-03-04 16:55:06, E:\PES\TEST\video\V0901\124187.avi, 2019-03-04 16:55:19, 25161, 2019-03-04 16:55:21
2019-03-04 16:55:22, E:\PES\TEST\video\V0901\52571.avi, 2019-03-04 16:55:40, 24217, 2019-03-04 16:55:40
2019-03-04 16:55:42, E:\PES\TEST\video\V0901\375464.avi, 2019-03-04 16:56:16, 372652, 2019-03-04 16:56:16
2019-03-04 16:56:17, E:\PES\TEST\video\V0901\178662.avi, 2019-03-04 16:56:39, 174362, 2019-03-04 16:56:40
2019-03-04 16:56:40, E:\PES\TEST\video\V0901\123277.avi, 2019-03-04 16:56:55, 25168, 2019-03-04 16:56:55
2019-03-04 16:56:56, E:\PES\TEST\video\V0901\123602.avi, 2019-03-04 16:57:15, 25146, 2019-03-04 16:57:16
2019-03-04 16:57:17, E:\PES\TEST\video\V0901\52087.avi, 2019-03-04 16:57:26, 25054, 2019-03-04 16:57:28
2019-03-04 16:57:29, E:\PES\TEST\video\V0901\52277.avi, 2019-03-04 16:57:37, 24634, 2019-03-04 16:57:38
2019-03-04 16:57:38, E:\PES\TEST\video\V0901\124302.avi, 2019-03-04 16:57:49, 25222, 2019-03-04 16:57:51
2019-03-04 16:57:52, E:\PES\TEST\video\V0901\53505.avi, 2019-03-04 16:58:03, 24758, 2019-03-04 16:58:03
2019-03-04 16:58:03, E:\PES\TEST\video\V0901\53305.avi, 2019-03-04 16:58:14, 24597, 2019-03-04 16:58:15
2019-03-04 16:58:16, E:\PES\TEST\video\V0901\124499.avi, 2019-03-04 16:58:23, 24421, 2019-03-04 16:58:25
2019-03-04 16:58:25, E:\PES\TEST\video\V0901\178675.avi, 2019-03-04 16:58:42, 174376, 2019-03-04 16:58:44
2019-03-04 16:58:45, E:\PES\TEST\video\V0901\388509.avi, 2019-03-04 16:59:02, 386567, 2019-03-04 16:59:04
2019-03-04 16:59:05, E:\PES\TEST\video\V0901\170819.avi, 2019-03-04 16:59:29, 173369, 2019-03-04 16:59:30
2019-03-04 16:59:31, E:\PES\TEST\video\V0901\53327.avi, 2019-03-04 16:59:43, 25595, 2019-03-04 16:59:43
