2019-03-01 04:45:53, E:\PES\TEST\video\V0602\120193.avi, 2019-03-01 04:45:58, 24419, 2019-03-01 04:46:00
2019-03-01 04:46:01, E:\PES\TEST\video\V0602\45694.avi, 2019-03-01 04:46:09, 25244, 2019-03-01 04:46:11
2019-03-01 04:46:11, E:\PES\TEST\video\V0602\45430.avi, 2019-03-01 04:46:21, 24732, 2019-03-01 04:46:23
2019-03-01 04:46:24, E:\PES\TEST\video\V0602\45467.avi, 2019-03-01 04:46:38, 25383, 2019-03-01 04:46:39
2019-03-01 04:46:39, E:\PES\TEST\video\V0602\45306.avi, 2019-03-01 04:46:46, 24863, 2019-03-01 04:46:47
2019-03-01 04:46:48, E:\PES\TEST\video\V0602\45630.avi, 2019-03-01 04:46:59, 24598, 2019-03-01 04:47:00
2019-03-01 04:47:00, E:\PES\TEST\video\V0602\45181.avi, 2019-03-01 04:47:08, 24534, 2019-03-01 04:47:08
2019-03-01 04:47:08, E:\PES\TEST\video\V0602\45377.avi, 2019-03-01 04:47:18, 25115, 2019-03-01 04:47:18
2019-03-01 04:47:19, E:\PES\TEST\video\V0602\44659.avi, 2019-03-01 04:47:32, 24332, 2019-03-01 04:47:32
2019-03-01 04:47:33, E:\PES\TEST\video\V0602\45744.avi, 2019-03-01 04:47:43, 25031, 2019-03-01 04:47:43
2019-03-01 04:47:44, E:\PES\TEST\video\V0602\167778.avi, 2019-03-01 04:48:01, 173253, 2019-03-01 04:48:02
2019-03-01 04:48:02, E:\PES\TEST\video\V0602\119791.avi, 2019-03-01 04:48:21, 24850, 2019-03-01 04:48:23
2019-03-01 04:48:25, E:\PES\TEST\video\V0602\392718.avi, 2019-03-01 04:48:48, 386657, 2019-03-01 04:48:49
2019-03-01 04:48:51, E:\PES\TEST\video\V0602\374543.avi, 2019-03-01 04:49:13, 372619, 2019-03-01 04:49:14
2019-03-01 04:49:15, E:\PES\TEST\video\V0602\374609.avi, 2019-03-01 04:49:25, 372685, 2019-03-01 04:49:25
2019-03-01 04:49:26, E:\PES\TEST\video\V0602\44412.avi, 2019-03-01 04:49:36, 24623, 2019-03-01 04:49:38
2019-03-01 04:49:39, E:\PES\TEST\video\V0602\45435.avi, 2019-03-01 04:49:48, 24886, 2019-03-01 04:49:50
2019-03-01 04:49:51, E:\PES\TEST\video\V0602\44817.avi, 2019-03-01 04:50:01, 24360, 2019-03-01 04:50:01
2019-03-01 04:50:02, E:\PES\TEST\video\V0602\177775.avi, 2019-03-01 04:50:16, 174376, 2019-03-01 04:50:18
2019-03-01 04:50:18, E:\PES\TEST\video\V0602\44454.avi, 2019-03-01 04:50:26, 24464, 2019-03-01 04:50:27
2019-03-01 04:50:28, E:\PES\TEST\video\V0602\45726.avi, 2019-03-01 04:50:45, 25254, 2019-03-01 04:50:45
2019-03-01 04:50:45, E:\PES\TEST\video\V0602\387908.avi, 2019-03-01 04:50:59, 386565, 2019-03-01 04:51:00
2019-03-01 04:51:01, E:\PES\TEST\video\V0602\44511.avi, 2019-03-01 04:51:10, 24772, 2019-03-01 04:51:11
2019-03-01 04:51:11, E:\PES\TEST\video\V0602\45695.avi, 2019-03-01 04:51:22, 25245, 2019-03-01 04:51:22
2019-03-01 04:51:23, E:\PES\TEST\video\V0602\119550.avi, 2019-03-01 04:51:28, 24266, 2019-03-01 04:51:30
2019-03-01 04:51:30, E:\PES\TEST\video\V0602\120557.avi, 2019-03-01 04:51:36, 24292, 2019-03-01 04:51:38
2019-03-01 04:51:39, E:\PES\TEST\video\V0602\374574.avi, 2019-03-01 04:51:52, 372650, 2019-03-01 04:51:53
2019-03-01 04:51:54, E:\PES\TEST\video\V0602\177840.avi, 2019-03-01 04:52:07, 174440, 2019-03-01 04:52:09
2019-03-01 04:52:10, E:\PES\TEST\video\V0602\45836.avi, 2019-03-01 04:52:19, 24281, 2019-03-01 04:52:19
2019-03-01 04:52:19, E:\PES\TEST\video\V0602\120533.avi, 2019-03-01 04:52:30, 25309, 2019-03-01 04:52:32
2019-03-01 04:52:33, E:\PES\TEST\video\V0602\45091.avi, 2019-03-01 04:52:41, 25187, 2019-03-01 04:52:43
2019-03-01 04:52:44, E:\PES\TEST\video\V0602\177860.avi, 2019-03-01 04:52:58, 174460, 2019-03-01 04:52:59
2019-03-01 04:53:00, E:\PES\TEST\video\V0602\45065.avi, 2019-03-01 04:53:15, 24382, 2019-03-01 04:53:15
2019-03-01 04:53:15, E:\PES\TEST\video\V0602\45624.avi, 2019-03-01 04:53:31, 24752, 2019-03-01 04:53:31
2019-03-01 04:53:32, E:\PES\TEST\video\V0602\120339.avi, 2019-03-04 08:49:06, 파일 추출 오류
2019-03-04 08:49:20, E:\PES\TEST\video\V0602\387889.avi, 2019-03-04 08:49:36, 386527, 2019-03-04 08:49:38
2019-03-04 08:49:39, E:\PES\TEST\video\V0602\45869.avi, 2019-03-04 08:49:53, 25277, 2019-03-04 08:49:53
2019-03-04 08:49:54, E:\PES\TEST\video\V0602\374590.avi, 2019-03-04 08:50:11, 372666, 2019-03-04 08:50:11
2019-03-04 08:50:11, E:\PES\TEST\video\V0602\45380.avi, 2019-03-04 08:50:28, 24730, 2019-03-04 08:50:29
2019-03-04 08:50:30, E:\PES\TEST\video\V0602\45397.avi, 2019-03-04 08:50:39, 24567, 2019-03-04 08:50:39
2019-03-04 08:50:40, E:\PES\TEST\video\V0602\45104.avi, 2019-03-04 08:50:50, 25093, 2019-03-04 08:50:50
2019-03-04 08:50:52, E:\PES\TEST\video\V0602\167779.avi, 2019-03-04 08:51:17, 173254, 2019-03-04 08:51:19
2019-03-04 08:51:20, E:\PES\TEST\video\V0602\167784.avi, 2019-03-04 08:51:30, 173259, 2019-03-04 08:51:30
2019-03-04 08:51:31, E:\PES\TEST\video\V0602\387943.avi, 2019-03-04 08:51:45, 386639, 2019-03-04 08:51:46
2019-03-04 08:51:46, E:\PES\TEST\video\V0602\120034.avi, 2019-03-04 08:51:55, 24994, 2019-03-04 08:51:56
2019-03-04 08:51:56, E:\PES\TEST\video\V0602\45664.avi, 2019-03-04 08:52:07, 25606, 2019-03-04 08:52:07
2019-03-04 08:52:08, E:\PES\TEST\video\V0602\45540.avi, 2019-03-04 08:52:17, 25128, 2019-03-04 08:52:18
2019-03-04 08:52:19, E:\PES\TEST\video\V0602\45468.avi, 2019-03-04 08:52:28, 24416, 2019-03-04 08:52:30
2019-03-04 08:52:31, E:\PES\TEST\video\V0602\45126.avi, 2019-03-04 08:52:44, 25192, 2019-03-04 08:52:45
2019-03-04 08:52:47, E:\PES\TEST\video\V0602\44604.avi, 2019-03-04 08:53:13, 25422, 2019-03-04 08:53:15
2019-03-04 08:53:15, E:\PES\TEST\video\V0602\177836.avi, 2019-03-04 08:53:30, 174436, 2019-03-04 08:53:30
2019-03-04 08:53:31, E:\PES\TEST\video\V0602\45433.avi, 2019-03-04 08:53:44, 24735, 2019-03-04 08:53:44
2019-03-04 08:53:44, E:\PES\TEST\video\V0602\119734.avi, 2019-03-04 08:53:57, 25252, 2019-03-04 08:53:59
2019-03-04 08:53:59, E:\PES\TEST\video\V0602\119628.avi, 2019-03-04 08:54:08, 25194, 2019-03-04 08:54:09
2019-03-04 08:54:10, E:\PES\TEST\video\V0602\44458.avi, 2019-03-04 08:54:23, 24131, 2019-03-04 08:54:24
2019-03-04 08:54:24, E:\PES\TEST\video\V0602\374561.avi, 2019-03-04 08:54:33, 372637, 2019-03-04 08:54:35
2019-03-04 08:54:35, E:\PES\TEST\video\V0602\167857.avi, 2019-03-04 08:54:44, 173326, 2019-03-04 08:54:44
2019-03-04 08:54:44, E:\PES\TEST\video\V0602\45849.avi, 2019-03-04 08:55:01, 24617, 2019-03-04 08:55:01
2019-03-04 08:55:02, E:\PES\TEST\video\V0602\387951.avi, 2019-03-04 08:55:22, 386655, 2019-03-04 08:55:24
2019-03-04 08:55:24, E:\PES\TEST\video\V0602\44873.avi, 2019-03-04 08:55:32, 24208, 2019-03-04 08:55:34
2019-03-04 08:55:35, E:\PES\TEST\video\V0602\45033.avi, 2019-03-04 08:55:48, 25083, 2019-03-04 08:55:48
2019-03-04 08:55:49, E:\PES\TEST\video\V0602\44680.avi, 2019-03-04 08:55:58, 24498, 2019-03-04 08:55:59
2019-03-04 08:56:01, E:\PES\TEST\video\V0602\44966.avi, 2019-03-04 08:56:20, 25455, 2019-03-04 08:56:20
2019-03-04 08:56:21, E:\PES\TEST\video\V0602\45118.avi, 2019-03-04 08:56:28, 24834, 2019-03-04 08:56:29
2019-03-04 08:56:30, E:\PES\TEST\video\V0602\177774.avi, 2019-03-04 08:56:45, 174375, 2019-03-04 08:56:46
2019-03-04 08:56:47, E:\PES\TEST\video\V0602\119483.avi, 2019-03-04 08:56:54, 25352, 2019-03-04 08:56:56
2019-03-04 08:56:57, E:\PES\TEST\video\V0602\45790.avi, 2019-03-04 08:57:07, 25041, 2019-03-04 08:57:07
2019-03-04 08:57:08, E:\PES\TEST\video\V0602\45196.avi, 2019-03-04 08:57:22, 25201, 2019-03-04 08:57:22
2019-03-04 08:57:23, E:\PES\TEST\video\V0602\374502.avi, 2019-03-04 08:57:36, 372578, 2019-03-04 08:57:38
2019-03-04 08:57:39, E:\PES\TEST\video\V0602\45590.avi, 2019-03-04 08:57:53, 25509, 2019-03-04 08:57:54
2019-03-04 08:57:56, E:\PES\TEST\video\V0602\177781.avi, 2019-03-04 08:58:19, 174381, 2019-03-04 08:58:21
2019-03-04 08:58:21, E:\PES\TEST\video\V0602\119740.avi, 2019-03-04 08:58:33, 25202, 2019-03-04 08:58:35
2019-03-04 08:58:35, E:\PES\TEST\video\V0602\45000.avi, 2019-03-04 08:58:44, 24672, 2019-03-04 08:58:46
2019-03-04 08:58:47, E:\PES\TEST\video\V0602\120455.avi, 2019-03-04 08:58:55, 24203, 2019-03-04 08:58:57
2019-03-04 08:58:57, E:\PES\TEST\video\V0602\45639.avi, 2019-03-04 08:59:08, 25153, 2019-03-04 08:59:08
2019-03-04 08:59:08, E:\PES\TEST\video\V0602\119677.avi, 2019-03-04 08:59:20, 24905, 2019-03-04 08:59:20
2019-03-04 08:59:21, E:\PES\TEST\video\V0602\387917.avi, 2019-03-04 08:59:35, 386583, 2019-03-04 08:59:37
2019-03-04 08:59:38, E:\PES\TEST\video\V0602\119900.avi, 2019-03-04 08:59:51, 25220, 2019-03-04 08:59:51
2019-03-04 08:59:52, E:\PES\TEST\video\V0602\177745.avi, 2019-03-04 09:00:06, 174345, 2019-03-04 09:00:08
2019-03-04 09:00:09, E:\PES\TEST\video\V0602\45038.avi, 2019-03-04 09:00:19, 25087, 2019-03-04 09:00:20
2019-03-04 09:00:21, E:\PES\TEST\video\V0602\45659.avi, 2019-03-04 09:00:30, 25603, 2019-03-04 09:00:31
2019-03-04 09:00:32, E:\PES\TEST\video\V0602\120036.avi, 2019-03-04 09:00:46, 25559, 2019-03-04 09:00:46
2019-03-04 09:00:48, E:\PES\TEST\video\V0602\387884.avi, 2019-03-04 09:01:12, 386517, 2019-03-04 09:01:14
2019-03-04 09:01:15, E:\PES\TEST\video\V0602\44982.avi, 2019-03-04 09:01:52, 25471, 2019-03-04 09:01:53
2019-03-04 09:01:54, E:\PES\TEST\video\V0602\45868.avi, 2019-03-04 09:02:03, 24457, 2019-03-04 09:02:05
2019-03-04 09:02:06, E:\PES\TEST\video\V0602\374518.avi, 2019-03-04 09:02:21, 372594, 2019-03-04 09:02:23
2019-03-04 09:02:23, E:\PES\TEST\video\V0602\119518.avi, 2019-03-04 09:02:35, 25388, 2019-03-04 09:02:37
2019-03-04 09:02:37, E:\PES\TEST\video\V0602\120678.avi, 2019-03-04 09:02:52, 24157, 2019-03-04 09:02:52
2019-03-04 09:02:53, E:\PES\TEST\video\V0602\45059.avi, 2019-03-04 09:03:04, 25181, 2019-03-04 09:03:05
2019-03-04 09:03:06, E:\PES\TEST\video\V0602\177736.avi, 2019-03-04 09:03:19, 174336, 2019-03-04 09:03:20
2019-03-04 09:03:21, E:\PES\TEST\video\V0602\120330.avi, 2019-03-04 09:03:32, 24506, 2019-03-04 09:03:32
2019-03-04 09:03:32, E:\PES\TEST\video\V0602\45805.avi, 2019-03-04 09:03:41, 25271, 2019-03-04 09:03:43
2019-03-04 09:03:43, E:\PES\TEST\video\V0602\119768.avi, 2019-03-04 09:03:52, 25631, 2019-03-04 09:03:54
2019-03-04 09:03:54, E:\PES\TEST\video\V0602\119799.avi, 2019-03-04 09:04:14, 24717, 2019-03-04 09:04:16
2019-03-04 09:04:16, E:\PES\TEST\video\V0602\45667.avi, 2019-03-04 09:04:27, 25607, 2019-03-04 09:04:27
2019-03-04 09:04:28, E:\PES\TEST\video\V0602\120094.avi, 2019-03-04 09:04:38, 25070, 2019-03-04 09:04:39
2019-03-04 09:04:40, E:\PES\TEST\video\V0602\120232.avi, 2019-03-04 09:04:51, 25226, 2019-03-04 09:04:52
2019-03-04 09:04:52, E:\PES\TEST\video\V0602\44369.avi, 2019-03-04 09:05:00, 25282, 2019-03-04 09:05:02
2019-03-04 09:05:03, E:\PES\TEST\video\V0602\119570.avi, 2019-03-04 09:05:20, 25191, 2019-03-04 09:05:20
2019-03-04 09:05:21, E:\PES\TEST\video\V0602\44856.avi, 2019-03-04 09:05:33, 24371, 2019-03-04 09:05:33
2019-03-04 09:05:33, E:\PES\TEST\video\V0602\374503.avi, 2019-03-04 09:05:59, 372579, 2019-03-04 09:05:59
2019-03-04 09:06:00, E:\PES\TEST\video\V0602\44759.avi, 2019-03-04 09:06:09, 24804, 2019-03-04 09:06:11
2019-03-04 09:06:12, E:\PES\TEST\video\V0602\45702.avi, 2019-03-04 09:06:22, 25627, 2019-03-04 09:06:22
2019-03-04 09:06:23, E:\PES\TEST\video\V0602\45551.avi, 2019-03-04 09:06:32, 24257, 2019-03-04 09:06:32
2019-03-04 09:06:33, E:\PES\TEST\video\V0602\44876.avi, 2019-03-04 09:06:46, 25553, 2019-03-04 09:06:47
2019-03-04 09:06:48, E:\PES\TEST\video\V0602\44545.avi, 2019-03-04 09:07:14, 25418, 2019-03-04 09:07:15
2019-03-04 09:07:16, E:\PES\TEST\video\V0602\45520.avi, 2019-03-04 09:07:30, 25506, 2019-03-04 09:07:32
2019-03-04 09:07:32, E:\PES\TEST\video\V0602\119962.avi, 2019-03-04 09:07:45, 24981, 2019-03-04 09:07:45
2019-03-04 09:07:46, E:\PES\TEST\video\V0602\167854.avi, 2019-03-04 09:07:55, 173323, 2019-03-04 09:07:57
2019-03-04 09:07:57, E:\PES\TEST\video\V0602\44937.avi, 2019-03-04 09:08:07, 25336, 2019-03-04 09:08:07
2019-03-04 09:08:07, E:\PES\TEST\video\V0602\45164.avi, 2019-03-04 09:08:19, 24844, 2019-03-04 09:08:19
2019-03-04 09:08:19, E:\PES\TEST\video\V0602\45124.avi, 2019-03-04 09:08:32, 24836, 2019-03-04 09:08:34
2019-03-04 09:08:35, E:\PES\TEST\video\V0602\45537.avi, 2019-03-04 09:08:47, 25018, 2019-03-04 09:08:49
2019-03-04 09:08:50, E:\PES\TEST\video\V0602\44650.avi, 2019-03-04 09:09:04, 25316, 2019-03-04 09:09:06
2019-03-04 09:09:06, E:\PES\TEST\video\V0602\44534.avi, 2019-03-04 09:09:13, 24478, 2019-03-04 09:09:14
2019-03-04 09:09:14, E:\PES\TEST\video\V0602\167871.avi, 2019-03-04 09:09:26, 173340, 2019-03-04 09:09:28
2019-03-04 09:09:28, E:\PES\TEST\video\V0602\120175.avi, 2019-03-04 09:09:35, 25005, 2019-03-04 09:09:37
2019-03-04 09:09:38, E:\PES\TEST\video\V0602\44635.avi, 2019-03-04 09:09:54, 24792, 2019-03-04 09:09:54
2019-03-04 09:09:55, E:\PES\TEST\video\V0602\44484.avi, 2019-03-04 09:10:06, 24137, 2019-03-04 09:10:07
2019-03-04 09:10:08, E:\PES\TEST\video\V0602\44785.avi, 2019-03-04 09:10:15, 24184, 2019-03-04 09:10:16
2019-03-04 09:10:17, E:\PES\TEST\video\V0602\119932.avi, 2019-03-04 09:10:22, 24923, 2019-03-04 09:10:24
2019-03-04 09:10:25, E:\PES\TEST\video\V0602\177723.avi, 2019-03-04 09:10:41, 174323, 2019-03-04 09:10:42
2019-03-04 09:10:42, E:\PES\TEST\video\V0602\387947.avi, 2019-03-04 09:11:00, 386647, 2019-03-04 09:11:01
2019-03-04 09:11:01, E:\PES\TEST\video\V0602\45208.avi, 2019-03-04 09:11:11, 24968, 2019-03-04 09:11:11
2019-03-04 09:11:11, E:\PES\TEST\video\V0602\167878.avi, 2019-03-04 09:11:28, 173347, 2019-03-04 09:11:29
2019-03-04 09:11:31, E:\PES\TEST\video\V0602\44434.avi, 2019-03-04 09:11:58, 25402, 2019-03-04 09:12:00
2019-03-04 09:12:01, E:\PES\TEST\video\V0602\120409.avi, 2019-03-04 09:12:06, 24519, 2019-03-04 09:12:08
2019-03-04 09:12:09, E:\PES\TEST\video\V0602\374508.avi, 2019-03-04 09:12:33, 372584, 2019-03-04 09:12:34
2019-03-04 09:12:35, E:\PES\TEST\video\V0602\45674.avi, 2019-03-04 09:12:47, 24903, 2019-03-04 09:12:47
2019-03-04 09:12:48, E:\PES\TEST\video\V0602\374608.avi, 2019-03-04 09:12:56, 372684, 2019-03-04 09:12:58
2019-03-04 09:12:59, E:\PES\TEST\video\V0602\45774.avi, 2019-03-04 09:13:31, 24273, 2019-03-04 09:13:32
2019-03-04 09:13:33, E:\PES\TEST\video\V0602\45853.avi, 2019-03-04 09:13:42, 25638, 2019-03-04 09:13:42
2019-03-04 09:13:43, E:\PES\TEST\video\V0602\120340.avi, 2019-03-04 09:13:54, 24342, 2019-03-04 09:13:55
2019-03-04 09:13:56, E:\PES\TEST\video\V0602\44576.avi, 2019-03-04 09:14:04, 24313, 2019-03-04 09:14:04
2019-03-04 09:14:04, E:\PES\TEST\video\V0602\45680.avi, 2019-03-04 09:14:15, 25619, 2019-03-04 09:14:17
2019-03-04 09:14:17, E:\PES\TEST\video\V0602\44712.avi, 2019-03-04 09:14:23, 24169, 2019-03-04 09:14:25
2019-03-04 09:14:26, E:\PES\TEST\video\V0602\44595.avi, 2019-03-04 09:14:35, 24318, 2019-03-04 09:14:36
2019-03-04 09:14:36, E:\PES\TEST\video\V0602\120498.avi, 2019-03-04 09:14:47, 25296, 2019-03-04 09:14:48
2019-03-04 09:14:48, E:\PES\TEST\video\V0602\45474.avi, 2019-03-04 09:14:56, 25002, 2019-03-04 09:14:57
2019-03-04 09:14:58, E:\PES\TEST\video\V0602\120547.avi, 2019-03-04 09:15:04, 24763, 2019-03-04 09:15:06
2019-03-04 09:15:07, E:\PES\TEST\video\V0602\45245.avi, 2019-03-04 09:15:17, 24399, 2019-03-04 09:15:17
2019-03-04 09:15:18, E:\PES\TEST\video\V0602\120336.avi, 2019-03-04 09:15:27, 24649, 2019-03-04 09:15:27
2019-03-04 09:15:28, E:\PES\TEST\video\V0602\120560.avi, 2019-03-04 09:15:33, 24625, 2019-03-04 09:15:35
2019-03-04 09:15:36, E:\PES\TEST\video\V0602\45851.avi, 2019-03-04 09:15:44, 24456, 2019-03-04 09:15:46
2019-03-04 09:15:47, E:\PES\TEST\video\V0602\120584.avi, 2019-03-04 09:15:54, 24139, 2019-03-04 09:15:56
2019-03-04 09:15:59, E:\PES\TEST\video\V0602\398092.avi, 2019-03-04 09:16:29, 395355, 2019-03-04 09:16:30
2019-03-04 09:16:31, E:\PES\TEST\video\V0602\44506.avi, 2019-03-04 09:16:41, 24932, 2019-03-04 09:16:42
2019-03-04 09:16:43, E:\PES\TEST\video\V0602\120649.avi, 2019-03-04 09:16:51, 24482, 2019-03-04 09:16:52
2019-03-04 09:16:53, E:\PES\TEST\video\V0602\45083.avi, 2019-03-04 09:17:02, 25567, 2019-03-04 09:17:03
2019-03-04 09:17:04, E:\PES\TEST\video\V0602\44609.avi, 2019-03-04 09:17:12, 24156, 2019-03-04 09:17:13
2019-03-04 09:17:14, E:\PES\TEST\video\V0602\374584.avi, 2019-03-04 09:17:27, 372660, 2019-03-04 09:17:29
2019-03-04 09:17:29, E:\PES\TEST\video\V0602\44748.avi, 2019-03-04 09:17:38, 24654, 2019-03-04 09:17:40
2019-03-04 09:17:41, E:\PES\TEST\video\V0602\45499.avi, 2019-03-04 09:17:56, 25576, 2019-03-04 09:17:56
2019-03-04 09:17:56, E:\PES\TEST\video\V0602\167877.avi, 2019-03-04 09:18:20, 173346, 2019-03-04 09:18:20
2019-03-04 09:18:21, E:\PES\TEST\video\V0602\374487.avi, 2019-03-04 09:18:46, 372563, 2019-03-04 09:18:47
2019-03-04 09:18:48, E:\PES\TEST\video\V0602\44903.avi, 2019-03-04 09:18:54, 24824, 2019-03-04 09:18:56
2019-03-04 09:18:57, E:\PES\TEST\video\V0602\374560.avi, 2019-03-04 09:19:06, 372636, 2019-03-04 09:19:06
2019-03-04 09:19:07, E:\PES\TEST\video\V0602\45031.avi, 2019-03-04 09:19:18, 24953, 2019-03-04 09:19:18
2019-03-04 09:19:19, E:\PES\TEST\video\V0602\44914.avi, 2019-03-04 09:19:34, 24945, 2019-03-04 09:19:34
2019-03-04 09:19:35, E:\PES\TEST\video\V0602\374552.avi, 2019-03-04 09:19:50, 372628, 2019-03-04 09:19:51
2019-03-04 09:19:52, E:\PES\TEST\video\V0602\44587.avi, 2019-03-04 09:20:02, 24149, 2019-03-04 09:20:02
2019-03-04 09:20:04, E:\PES\TEST\video\V0602\167772.avi, 2019-03-04 09:21:35, 173247, 2019-03-04 09:21:36
2019-03-04 09:21:37, E:\PES\TEST\video\V0602\374578.avi, 2019-03-04 09:21:50, 372654, 2019-03-04 09:21:52
2019-03-04 09:21:54, E:\PES\TEST\video\V0602\120538.avi, 2019-03-04 09:22:23, 25408, 2019-03-04 09:22:23
2019-03-04 09:22:23, E:\PES\TEST\video\V0602\45858.avi, 2019-03-04 09:22:36, 24283, 2019-03-04 09:22:37
2019-03-04 09:22:37, E:\PES\TEST\video\V0602\45162.avi, 2019-03-04 09:22:47, 24706, 2019-03-04 09:22:48
2019-03-04 09:22:49, E:\PES\TEST\video\V0602\177735.avi, 2019-03-04 09:23:03, 174335, 2019-03-04 09:23:03
2019-03-04 09:23:05, E:\PES\TEST\video\V0602\44961.avi, 2019-03-04 09:23:30, 25450, 2019-03-04 09:23:31
2019-03-04 09:23:32, E:\PES\TEST\video\V0602\387921.avi, 2019-03-04 09:23:47, 386591, 2019-03-04 09:23:48
2019-03-04 09:23:48, E:\PES\TEST\video\V0602\44904.avi, 2019-03-04 09:23:59, 24377, 2019-03-04 09:24:00
2019-03-04 09:24:01, E:\PES\TEST\video\V0602\387958.avi, 2019-03-04 09:24:20, 386669, 2019-03-04 09:24:22
2019-03-04 09:24:23, E:\PES\TEST\video\V0602\45627.avi, 2019-03-04 09:24:33, 25586, 2019-03-04 09:24:33
2019-03-04 09:24:33, E:\PES\TEST\video\V0602\119888.avi, 2019-03-04 09:24:43, 24612, 2019-03-04 09:24:43
2019-03-04 09:24:43, E:\PES\TEST\video\V0602\387970.avi, 2019-03-04 09:25:01, 387652, 2019-03-04 09:25:02
2019-03-04 09:25:03, E:\PES\TEST\video\V0602\45049.avi, 2019-03-04 09:25:17, 25356, 2019-03-04 09:25:18
2019-03-04 09:25:18, E:\PES\TEST\video\V0602\119927.avi, 2019-03-04 09:25:26, 24614, 2019-03-04 09:25:28
2019-03-04 09:25:28, E:\PES\TEST\video\V0602\119619.avi, 2019-03-04 09:25:37, 25600, 2019-03-04 09:25:39
2019-03-04 09:25:40, E:\PES\TEST\video\V0602\45360.avi, 2019-03-04 09:25:48, 24241, 2019-03-04 09:25:48
2019-03-04 09:25:48, E:\PES\TEST\video\V0602\387891.avi, 2019-03-04 09:26:02, 386531, 2019-03-04 09:26:04
2019-03-04 09:26:04, E:\PES\TEST\video\V0602\120651.avi, 2019-03-04 09:26:12, 24147, 2019-03-04 09:26:13
2019-03-04 09:26:14, E:\PES\TEST\video\V0602\44778.avi, 2019-03-04 09:26:23, 24183, 2019-03-04 09:26:23
2019-03-04 09:26:24, E:\PES\TEST\video\V0602\44946.avi, 2019-03-04 09:26:34, 25074, 2019-03-04 09:26:35
2019-03-04 09:26:36, E:\PES\TEST\video\V0602\45100.avi, 2019-03-04 09:26:43, 24697, 2019-03-04 09:26:45
2019-03-04 09:26:45, E:\PES\TEST\video\V0602\44509.avi, 2019-03-04 09:26:54, 24771, 2019-03-04 09:26:56
2019-03-04 09:26:57, E:\PES\TEST\video\V0602\45804.avi, 2019-03-04 09:27:07, 25270, 2019-03-04 09:27:07
2019-03-04 09:27:08, E:\PES\TEST\video\V0602\120206.avi, 2019-03-04 09:27:20, 24949, 2019-03-04 09:27:22
2019-03-04 09:27:23, E:\PES\TEST\video\V0602\374620.avi, 2019-03-04 09:27:45, 372696, 2019-03-04 09:27:46
2019-03-04 09:27:46, E:\PES\TEST\video\V0602\120536.avi, 2019-03-04 09:28:14, 25312, 2019-03-04 09:28:16
2019-03-04 09:28:17, E:\PES\TEST\video\V0602\119761.avi, 2019-03-04 09:28:34, 25254, 2019-03-04 09:28:35
2019-03-04 09:28:35, E:\PES\TEST\video\V0602\374623.avi, 2019-03-04 09:28:45, 372699, 2019-03-04 09:28:45
2019-03-04 09:28:45, E:\PES\TEST\video\V0602\119996.avi, 2019-03-04 09:29:05, 25279, 2019-03-04 09:29:05
2019-03-04 09:29:05, E:\PES\TEST\video\V0602\177725.avi, 2019-03-04 09:29:25, , 2019-03-04 09:29:25
2019-03-04 09:29:26, E:\PES\TEST\video\V0602\374522.avi, 2019-03-04 09:29:55, 372598, 2019-03-04 09:29:56
2019-03-04 09:29:56, E:\PES\TEST\video\V0602\44777.avi, 2019-03-04 09:30:16, 24514, 2019-03-04 09:30:18
2019-03-04 09:30:18, E:\PES\TEST\video\V0602\44905.avi, 2019-03-04 09:30:24, 24825, 2019-03-04 09:30:26
2019-03-04 09:30:27, E:\PES\TEST\video\V0602\44745.avi, 2019-03-04 09:30:38, 24651, 2019-03-04 09:30:39
2019-03-04 09:30:40, E:\PES\TEST\video\V0602\44495.avi, 2019-03-04 09:30:49, 24770, 2019-03-04 09:30:51
2019-03-04 09:30:51, E:\PES\TEST\video\V0602\45743.avi, 2019-03-04 09:31:04, 25030, 2019-03-04 09:31:04
2019-03-04 09:31:04, E:\PES\TEST\video\V0602\120203.avi, 2019-03-04 09:31:14, 25343, 2019-03-04 09:31:16
2019-03-04 09:31:16, E:\PES\TEST\video\V0602\44948.avi, 2019-03-04 09:31:29, 25076, 2019-03-04 09:31:29
2019-03-04 09:31:29, E:\PES\TEST\video\V0602\45498.avi, 2019-03-04 09:31:35, 24420, 2019-03-04 09:31:37
2019-03-04 09:31:38, E:\PES\TEST\video\V0602\374629.avi, 2019-03-04 09:32:01, 372705, 2019-03-04 09:32:03
2019-03-04 09:32:04, E:\PES\TEST\video\V0602\374536.avi, 2019-03-04 09:32:17, 372612, 2019-03-04 09:32:19
2019-03-04 09:32:19, E:\PES\TEST\video\V0602\44377.avi, 2019-03-04 09:32:27, 25286, 2019-03-04 09:32:29
2019-03-04 09:32:30, E:\PES\TEST\video\V0602\45366.avi, 2019-03-04 09:32:37, 24988, 2019-03-04 09:32:39
2019-03-04 09:32:40, E:\PES\TEST\video\V0602\44457.avi, 2019-03-04 09:32:48, 24290, 2019-03-04 09:32:50
2019-03-04 09:32:51, E:\PES\TEST\video\V0602\374531.avi, 2019-03-04 09:33:05, 372607, 2019-03-04 09:33:07
2019-03-04 09:33:08, E:\PES\TEST\video\V0602\44994.avi, 2019-03-04 09:33:23, 25081, 2019-03-04 09:33:23
2019-03-04 09:33:24, E:\PES\TEST\video\V0602\374602.avi, 2019-03-04 09:33:38, 372678, 2019-03-04 09:33:39
