2019-02-28 23:52:20, E:\PES\TEST\video\V0403\39087.avi, 2019-02-28 23:52:34, 24715, 2019-02-28 23:52:36
2019-02-28 23:52:36, E:\PES\TEST\video\V0403\39453.avi, 2019-02-28 23:52:51, 25143, 2019-02-28 23:52:51
2019-02-28 23:52:51, E:\PES\TEST\video\V0403\38602.avi, 2019-02-28 23:53:03, 24342, 2019-02-28 23:53:05
2019-02-28 23:53:05, E:\PES\TEST\video\V0403\38551.avi, 2019-02-28 23:53:14, 25317, 2019-02-28 23:53:16
2019-02-28 23:53:17, E:\PES\TEST\video\V0403\38372.avi, 2019-02-28 23:53:32, 25167, 2019-02-28 23:53:33
2019-02-28 23:53:34, E:\PES\TEST\video\V0403\373980.avi, 2019-02-28 23:53:46, 372648, 2019-02-28 23:53:46
2019-02-28 23:53:46, E:\PES\TEST\video\V0403\114631.avi, 2019-02-28 23:53:58, 25022, 2019-02-28 23:53:58
2019-02-28 23:53:58, E:\PES\TEST\video\V0403\374016.avi, 2019-02-28 23:54:08, 372684, 2019-02-28 23:54:09
2019-02-28 23:54:10, E:\PES\TEST\video\V0403\39489.avi, 2019-02-28 23:54:20, 25150, 2019-02-28 23:54:21
2019-02-28 23:54:22, E:\PES\TEST\video\V0403\392324.avi, 2019-02-28 23:54:41, 386653, 2019-02-28 23:54:41
2019-02-28 23:54:42, E:\PES\TEST\video\V0403\115318.avi, 2019-02-28 23:54:49, 24202, 2019-02-28 23:54:50
2019-02-28 23:54:50, E:\PES\TEST\video\V0403\39217.avi, 2019-02-28 23:55:23, 24558, 2019-02-28 23:55:23
2019-02-28 23:55:24, E:\PES\TEST\video\V0403\39585.avi, 2019-02-28 23:55:36, 24753, 2019-02-28 23:55:37
2019-02-28 23:55:38, E:\PES\TEST\video\V0403\114913.avi, 2019-02-28 23:55:53, 24798, 2019-02-28 23:55:53
2019-02-28 23:55:53, E:\PES\TEST\video\V0403\39096.avi, 2019-02-28 23:56:03, 25369, 2019-02-28 23:56:04
2019-02-28 23:56:05, E:\PES\TEST\video\V0403\114958.avi, 2019-02-28 23:56:22, 25260, 2019-02-28 23:56:24
2019-02-28 23:56:24, E:\PES\TEST\video\V0403\39582.avi, 2019-02-28 23:56:33, 25026, 2019-02-28 23:56:35
2019-02-28 23:56:35, E:\PES\TEST\video\V0403\39396.avi, 2019-02-28 23:56:43, 24891, 2019-02-28 23:56:44
2019-02-28 23:56:44, E:\PES\TEST\video\V0403\38680.avi, 2019-02-28 23:57:00, 24359, 2019-02-28 23:57:00
2019-02-28 23:57:01, E:\PES\TEST\video\V0403\115303.avi, 2019-02-28 23:57:12, 24816, 2019-02-28 23:57:12
2019-02-28 23:57:12, E:\PES\TEST\video\V0403\167228.avi, 2019-02-28 23:57:31, 173356, 2019-02-28 23:57:32
2019-02-28 23:57:33, E:\PES\TEST\video\V0403\38396.avi, 2019-02-28 23:57:49, 24299, 2019-02-28 23:57:49
2019-02-28 23:57:50, E:\PES\TEST\video\V0403\114724.avi, 2019-02-28 23:58:04, 25615, 2019-02-28 23:58:05
2019-02-28 23:58:05, E:\PES\TEST\video\V0403\114562.avi, 2019-02-28 23:58:11, 24266, 2019-02-28 23:58:13
2019-02-28 23:58:14, E:\PES\TEST\video\V0403\39113.avi, 2019-02-28 23:58:24, 25103, 2019-02-28 23:58:26
2019-02-28 23:58:26, E:\PES\TEST\video\V0403\39331.avi, 2019-02-28 23:58:44, 24738, 2019-02-28 23:58:45
2019-02-28 23:58:46, E:\PES\TEST\video\V0403\39044.avi, 2019-02-28 23:59:22, 25485, 2019-02-28 23:59:22
2019-02-28 23:59:23, E:\PES\TEST\video\V0403\39038.avi, 2019-02-28 23:59:37, 25197, 2019-02-28 23:59:38
2019-02-28 23:59:39, E:\PES\TEST\video\V0403\39223.avi, 2019-02-28 23:59:53, 25571, 2019-02-28 23:59:53
2019-03-01 00:00:04, E:\PES\TEST\video\V0403\167124.avi, 2019-03-01 00:04:02, 173252, 2019-03-01 00:04:04
2019-03-01 00:04:05, E:\PES\TEST\video\V0403\387493.avi, 2019-03-01 00:04:22, 386569, 2019-03-01 00:04:24
2019-03-01 00:04:25, E:\PES\TEST\video\V0403\167194.avi, 2019-03-01 00:04:42, 173322, 2019-03-01 00:04:44
2019-03-01 00:04:44, E:\PES\TEST\video\V0403\115034.avi, 2019-03-01 00:04:56, 25037, 2019-03-01 00:04:58
2019-03-01 00:04:59, E:\PES\TEST\video\V0403\39375.avi, 2019-03-01 00:05:08, 24421, 2019-03-01 00:05:08
2019-03-01 00:05:08, E:\PES\TEST\video\V0403\39264.avi, 2019-03-01 00:05:17, 24994, 2019-03-01 00:05:19
2019-03-01 00:05:20, E:\PES\TEST\video\V0403\39683.avi, 2019-03-01 00:05:34, 25275, 2019-03-01 00:05:35
2019-03-01 00:05:35, E:\PES\TEST\video\V0403\38497.avi, 2019-03-01 00:05:44, 24791, 2019-03-01 00:05:46
2019-03-01 00:05:47, E:\PES\TEST\video\V0403\38989.avi, 2019-03-01 00:06:07, 25484, 2019-03-01 00:06:07
2019-03-01 00:06:08, E:\PES\TEST\video\V0403\38282.avi, 2019-03-01 00:06:19, 24623, 2019-03-01 00:06:21
2019-03-01 00:06:22, E:\PES\TEST\video\V0403\38938.avi, 2019-03-01 00:06:33, 24690, 2019-03-01 00:06:35
2019-03-01 00:06:36, E:\PES\TEST\video\V0403\167184.avi, 2019-03-01 00:06:48, 173312, 2019-03-01 00:06:49
2019-03-01 00:06:49, E:\PES\TEST\video\V0403\115373.avi, 2019-03-01 00:06:59, 25288, 2019-03-01 00:07:00
2019-03-01 00:07:01, E:\PES\TEST\video\V0403\115100.avi, 2019-03-01 00:07:08, 24547, 2019-03-01 00:07:09
2019-03-01 00:07:10, E:\PES\TEST\video\V0403\38580.avi, 2019-03-01 00:07:18, 24501, 2019-03-01 00:07:19
2019-03-01 00:07:19, E:\PES\TEST\video\V0403\39733.avi, 2019-03-01 00:07:29, 25045, 2019-03-01 00:07:30
2019-03-01 00:07:30, E:\PES\TEST\video\V0403\114738.avi, 2019-03-01 00:07:50, 24157, 2019-03-01 00:07:50
2019-03-01 00:07:50, E:\PES\TEST\video\V0403\38615.avi, 2019-03-01 00:08:03, 24651, 2019-03-01 00:08:04
2019-03-01 00:08:04, E:\PES\TEST\video\V0403\39726.avi, 2019-03-01 00:08:14, 25394, 2019-03-01 00:08:15
2019-03-01 00:08:16, E:\PES\TEST\video\V0403\392300.avi, 2019-03-01 00:08:36, 386601, 2019-03-01 00:08:36
2019-03-01 00:08:37, E:\PES\TEST\video\V0403\39728.avi, 2019-03-01 00:08:52, 24283, 2019-03-01 00:08:53
2019-03-01 00:08:53, E:\PES\TEST\video\V0403\38674.avi, 2019-03-01 00:09:11, 25678, 2019-03-01 00:09:12
2019-03-01 00:09:12, E:\PES\TEST\video\V0403\39220.avi, 2019-03-01 00:09:21, 25113, 2019-03-01 00:09:23
2019-03-01 00:09:24, E:\PES\TEST\video\V0403\176938.avi, 2019-03-01 00:09:43, 174438, 2019-03-01 00:09:44
2019-03-01 00:09:45, E:\PES\TEST\video\V0403\374020.avi, 2019-03-01 00:09:53, 372688, 2019-03-01 00:09:55
2019-03-01 00:09:56, E:\PES\TEST\video\V0403\38711.avi, 2019-03-01 00:10:06, 24660, 2019-03-01 00:10:07
2019-03-01 00:10:08, E:\PES\TEST\video\V0403\39288.avi, 2019-03-01 00:10:26, 24883, 2019-03-01 00:10:26
2019-03-01 00:10:27, E:\PES\TEST\video\V0403\387525.avi, 2019-03-01 00:10:49, 386637, 2019-03-01 00:10:49
2019-03-01 00:10:50, E:\PES\TEST\video\V0403\38975.avi, 2019-03-01 00:10:59, 24529, 2019-03-01 00:11:01
2019-03-01 00:11:01, E:\PES\TEST\video\V0403\38368.avi, 2019-03-01 00:11:11, 24139, 2019-03-01 00:11:12
2019-03-01 00:11:12, E:\PES\TEST\video\V0403\39206.avi, 2019-03-01 00:11:27, 24981, 2019-03-01 00:11:28
2019-03-01 00:11:28, E:\PES\TEST\video\V0403\38275.avi, 2019-03-01 00:11:41, 25674, 2019-03-01 00:11:43
2019-03-01 00:11:44, E:\PES\TEST\video\V0403\115352.avi, 2019-03-01 00:11:55, 24565, 2019-03-01 00:11:55
2019-03-01 00:11:56, E:\PES\TEST\video\V0403\374008.avi, 2019-03-01 00:12:31, 372676, 2019-03-01 00:12:32
2019-03-01 00:12:33, E:\PES\TEST\video\V0403\39017.avi, 2019-03-01 00:12:44, 24532, 2019-03-01 00:12:44
2019-03-01 00:12:45, E:\PES\TEST\video\V0403\374022.avi, 2019-03-01 00:13:02, 372690, 2019-03-01 00:13:04
2019-03-01 00:13:05, E:\PES\TEST\video\V0403\114511.avi, 2019-03-01 00:13:18, 24629, 2019-03-01 00:13:18
2019-03-01 00:13:18, E:\PES\TEST\video\V0403\39433.avi, 2019-03-01 00:13:30, 25140, 2019-03-01 00:13:30
2019-03-01 00:13:31, E:\PES\TEST\video\V0403\39399.avi, 2019-03-01 00:13:45, 24256, 2019-03-01 00:13:46
2019-03-01 00:13:47, E:\PES\TEST\video\V0403\39176.avi, 2019-03-01 00:13:56, 24863, 2019-03-01 00:13:56
2019-03-01 00:13:56, E:\PES\TEST\video\V0403\38852.avi, 2019-03-01 00:14:50, 25471, 2019-03-01 00:14:52
2019-03-01 00:14:52, E:\PES\TEST\video\V0403\38764.avi, 2019-03-01 00:15:10, 24216, 2019-03-01 00:15:10
2019-03-01 00:15:11, E:\PES\TEST\video\V0403\39299.avi, 2019-03-01 00:15:18, 24577, 2019-03-01 00:15:20
2019-03-01 00:15:20, E:\PES\TEST\video\V0403\39236.avi, 2019-03-01 00:15:30, 24988, 2019-03-01 00:15:31
2019-03-01 00:15:31, E:\PES\TEST\video\V0403\114726.avi, 2019-03-01 00:15:40, 24634, 2019-03-01 00:15:40
2019-03-01 00:15:41, E:\PES\TEST\video\V0403\39538.avi, 2019-03-01 00:15:52, 25608, 2019-03-01 00:15:52
2019-03-01 00:15:53, E:\PES\TEST\video\V0403\114679.avi, 2019-03-01 00:16:12, 25191, 2019-03-01 00:16:12
2019-03-01 00:16:12, E:\PES\TEST\video\V0403\38803.avi, 2019-03-01 00:16:24, 25333, 2019-03-01 00:16:25
2019-03-01 00:16:25, E:\PES\TEST\video\V0403\39650.avi, 2019-03-01 00:16:35, 24443, 2019-03-01 00:16:36
2019-03-01 00:16:37, E:\PES\TEST\video\V0403\38729.avi, 2019-03-01 00:16:47, 24203, 2019-03-01 00:16:47
2019-03-01 00:16:48, E:\PES\TEST\video\V0403\39123.avi, 2019-03-01 00:17:02, 25213, 2019-03-01 00:17:02
2019-03-01 00:17:03, E:\PES\TEST\video\V0403\38420.avi, 2019-03-01 00:17:11, 24776, 2019-03-01 00:17:12
2019-03-01 00:17:12, E:\PES\TEST\video\V0403\387529.avi, 2019-03-01 00:17:30, 386645, 2019-03-01 00:17:31
2019-03-01 00:17:31, E:\PES\TEST\video\V0403\38488.avi, 2019-03-01 00:17:51, 24157, 2019-03-01 00:17:51
2019-03-01 00:17:52, E:\PES\TEST\video\V0403\176862.avi, 2019-03-01 00:18:12, 174362, 2019-03-01 00:18:14
2019-03-01 00:18:15, E:\PES\TEST\video\V0403\176898.avi, 2019-03-01 00:18:26, 174398, 2019-03-01 00:18:28
2019-03-01 00:18:28, E:\PES\TEST\video\V0403\38255.avi, 2019-03-01 00:18:37, 25294, 2019-03-01 00:18:39
2019-03-01 00:18:40, E:\PES\TEST\video\V0403\374031.avi, 2019-03-01 00:18:51, 372699, 2019-03-01 00:18:51
2019-03-01 00:18:59, E:\PES\TEST\video\V0403\396894.avi, 2019-03-01 00:22:35, 395362, 2019-03-01 00:22:36
2019-03-01 00:22:37, E:\PES\TEST\video\V0403\38815.avi, 2019-03-01 00:22:58, 25073, 2019-03-01 00:22:58
2019-03-01 00:22:58, E:\PES\TEST\video\V0403\38984.avi, 2019-03-01 00:23:08, 25097, 2019-03-01 00:23:09
2019-03-01 00:23:09, E:\PES\TEST\video\V0403\114500.avi, 2019-03-01 00:23:17, 24141, 2019-03-01 00:23:19
2019-03-01 00:23:20, E:\PES\TEST\video\V0403\115324.avi, 2019-03-01 00:23:31, 24374, 2019-03-01 00:23:32
2019-03-01 00:23:33, E:\PES\TEST\video\V0403\387507.avi, 2019-03-01 00:23:51, 386597, 2019-03-01 00:23:52
2019-03-01 00:23:52, E:\PES\TEST\video\V0403\38808.avi, 2019-03-01 00:24:11, 25337, 2019-03-01 00:24:12
2019-03-01 00:24:13, E:\PES\TEST\video\V0403\39527.avi, 2019-03-01 00:24:25, 25601, 2019-03-01 00:24:27
2019-03-01 00:24:27, E:\PES\TEST\video\V0403\38312.avi, 2019-03-01 00:24:51, 25308, 2019-03-01 00:24:51
2019-03-01 00:24:51, E:\PES\TEST\video\V0403\114634.avi, 2019-03-01 00:25:02, 24433, 2019-03-01 00:25:03
2019-03-01 00:25:04, E:\PES\TEST\video\V0403\39085.avi, 2019-03-01 00:25:15, 24969, 2019-03-01 00:25:16
2019-03-01 00:25:16, E:\PES\TEST\video\V0403\38786.avi, 2019-03-01 00:25:25, 25325, 2019-03-01 00:25:27
2019-03-01 00:25:28, E:\PES\TEST\video\V0403\39653.avi, 2019-03-01 00:25:37, 24756, 2019-03-01 00:25:39
2019-03-01 00:25:39, E:\PES\TEST\video\V0403\176880.avi, 2019-03-01 00:25:51, 174380, 2019-03-01 00:25:53
2019-03-01 00:25:53, E:\PES\TEST\video\V0403\39138.avi, 2019-03-01 00:26:06, 24720, 2019-03-01 00:26:08
2019-03-01 00:26:08, E:\PES\TEST\video\V0403\167198.avi, 2019-03-01 00:26:16, 173326, 2019-03-01 00:26:18
2019-03-01 00:26:18, E:\PES\TEST\video\V0403\39163.avi, 2019-03-01 00:26:31, 25220, 2019-03-01 00:26:33
2019-03-01 00:26:34, E:\PES\TEST\video\V0403\39457.avi, 2019-03-01 00:26:53, 25146, 2019-03-01 00:26:55
2019-03-01 00:26:56, E:\PES\TEST\video\V0403\39701.avi, 2019-03-01 00:27:11, 25390, 2019-03-01 00:27:11
2019-03-01 00:27:11, E:\PES\TEST\video\V0403\38531.avi, 2019-03-01 00:27:19, 24493, 2019-03-01 00:27:19
2019-03-01 00:27:20, E:\PES\TEST\video\V0403\115137.avi, 2019-03-01 00:27:30, 24616, 2019-03-01 00:27:31
2019-03-01 00:27:32, E:\PES\TEST\video\V0403\176909.avi, 2019-03-01 00:27:51, 174409, 2019-03-01 00:27:52
2019-03-01 00:27:52, E:\PES\TEST\video\V0403\387534.avi, 2019-03-01 00:28:18, 386655, 2019-03-01 00:28:19
2019-03-01 00:28:20, E:\PES\TEST\video\V0403\115103.avi, 2019-03-01 00:28:33, 24721, 2019-03-01 00:28:34
2019-03-01 00:28:35, E:\PES\TEST\video\V0403\176882.avi, 2019-03-01 00:28:54, 174382, 2019-03-01 00:28:55
2019-03-01 00:28:56, E:\PES\TEST\video\V0403\39675.avi, 2019-03-01 00:29:07, 25271, 2019-03-01 00:29:07
2019-03-01 00:29:08, E:\PES\TEST\video\V0403\373975.avi, 2019-03-01 00:29:43, 372643, 2019-03-01 00:29:44
2019-03-01 00:29:45, E:\PES\TEST\video\V0403\115375.avi, 2019-03-01 00:30:04, 25290, 2019-03-01 00:30:06
2019-03-01 00:30:06, E:\PES\TEST\video\V0403\39319.avi, 2019-03-01 00:30:18, 25121, 2019-03-01 00:30:19
2019-03-01 00:30:20, E:\PES\TEST\video\V0403\114973.avi, 2019-03-01 00:30:31, 24646, 2019-03-01 00:30:31
2019-03-01 00:30:31, E:\PES\TEST\video\V0403\38369.avi, 2019-03-01 00:30:46, 25164, 2019-03-01 00:30:46
2019-03-01 00:30:47, E:\PES\TEST\video\V0403\39531.avi, 2019-03-01 00:30:54, 25241, 2019-03-01 00:30:55
2019-03-01 00:30:56, E:\PES\TEST\video\V0403\38289.avi, 2019-03-01 00:31:12, 24287, 2019-03-01 00:31:13
2019-03-01 00:31:14, E:\PES\TEST\video\V0403\373910.avi, 2019-03-01 00:31:30, 372578, 2019-03-01 00:31:30
2019-03-01 00:31:30, E:\PES\TEST\video\V0403\114661.avi, 2019-03-01 00:31:39, 24780, 2019-03-01 00:31:41
2019-03-01 00:31:42, E:\PES\TEST\video\V0403\39551.avi, 2019-03-01 00:31:55, 25620, 2019-03-01 00:31:55
2019-03-01 00:31:56, E:\PES\TEST\video\V0403\39218.avi, 2019-03-01 00:32:05, 24726, 2019-03-01 00:32:06
2019-03-01 00:32:07, E:\PES\TEST\video\V0403\38605.avi, 2019-03-01 00:32:15, 24174, 2019-03-01 00:32:15
2019-03-01 00:32:16, E:\PES\TEST\video\V0403\39058.avi, 2019-03-01 00:32:34, 24710, 2019-03-01 00:32:36
2019-03-01 00:32:37, E:\PES\TEST\video\V0403\114786.avi, 2019-03-01 00:32:50, 24904, 2019-03-01 00:32:50
2019-03-01 00:32:51, E:\PES\TEST\video\V0403\39466.avi, 2019-03-01 00:33:00, 24750, 2019-03-01 00:33:02
2019-03-01 00:33:10, E:\PES\TEST\video\V0403\396883.avi, 2019-03-01 00:36:55, 395347, 2019-03-01 00:36:55
2019-03-01 00:36:56, E:\PES\TEST\video\V0403\39730.avi, 2019-03-01 00:37:07, 24618, 2019-03-01 00:37:07
2019-03-01 00:37:08, E:\PES\TEST\video\V0403\38505.avi, 2019-03-01 00:37:27, 24792, 2019-03-01 00:37:28
