2019-02-28 19:30:20, E:\PES\TEST\video\V0202\31740.avi, 2019-02-28 19:30:32, 24424, 2019-02-28 19:30:34
2019-02-28 19:30:35, E:\PES\TEST\video\V0202\373173.avi, 2019-02-28 19:30:56, 372581, 2019-02-28 19:30:58
2019-02-28 19:30:59, E:\PES\TEST\video\V0202\31379.avi, 2019-02-28 19:31:31, 25485, 2019-02-28 19:31:31
2019-02-28 19:31:32, E:\PES\TEST\video\V0202\31131.avi, 2019-02-28 19:31:43, 25069, 2019-02-28 19:31:45
2019-02-28 19:31:46, E:\PES\TEST\video\V0202\31233.avi, 2019-02-28 19:31:58, 24951, 2019-02-28 19:31:58
2019-02-28 19:31:59, E:\PES\TEST\video\V0202\31219.avi, 2019-02-28 19:32:10, 24683, 2019-02-28 19:32:12
2019-02-28 19:32:13, E:\PES\TEST\video\V0202\165699.avi, 2019-02-28 19:32:28, 173256, 2019-02-28 19:32:30
2019-02-28 19:32:31, E:\PES\TEST\video\V0202\30586.avi, 2019-02-28 19:32:48, 25290, 2019-02-28 19:32:49
2019-02-28 19:32:49, E:\PES\TEST\video\V0202\109320.avi, 2019-02-28 19:32:58, 25623, 2019-02-28 19:33:00
2019-02-28 19:33:01, E:\PES\TEST\video\V0202\31225.avi, 2019-02-28 19:33:12, 25082, 2019-02-28 19:33:14
2019-02-28 19:33:14, E:\PES\TEST\video\V0202\391816.avi, 2019-02-28 19:33:34, 386625, 2019-02-28 19:33:35
2019-02-28 19:33:36, E:\PES\TEST\video\V0202\175152.avi, 2019-02-28 19:33:53, 174439, 2019-02-28 19:33:55
2019-02-28 19:33:55, E:\PES\TEST\video\V0202\30665.avi, 2019-02-28 19:34:03, 24763, 2019-02-28 19:34:04
2019-02-28 19:34:04, E:\PES\TEST\video\V0202\31244.avi, 2019-02-28 19:34:16, 25088, 2019-02-28 19:34:16
2019-02-28 19:34:17, E:\PES\TEST\video\V0202\30950.avi, 2019-02-28 19:34:27, 24651, 2019-02-28 19:34:29
2019-02-28 19:34:30, E:\PES\TEST\video\V0202\32009.avi, 2019-02-28 19:34:39, 25270, 2019-02-28 19:34:41
2019-02-28 19:34:41, E:\PES\TEST\video\V0202\30565.avi, 2019-02-28 19:34:55, 25670, 2019-02-28 19:34:55
2019-02-28 19:34:56, E:\PES\TEST\video\V0202\31866.avi, 2019-02-28 19:35:04, 25241, 2019-02-28 19:35:05
2019-02-28 19:35:05, E:\PES\TEST\video\V0202\108560.avi, 2019-02-28 19:35:14, 24987, 2019-02-28 19:35:16
2019-02-28 19:35:16, E:\PES\TEST\video\V0202\31507.avi, 2019-02-28 19:35:26, 24977, 2019-02-28 19:35:26
2019-02-28 19:35:26, E:\PES\TEST\video\V0202\109309.avi, 2019-02-28 19:35:36, 25613, 2019-02-28 19:35:38
2019-02-28 19:35:39, E:\PES\TEST\video\V0202\32065.avi, 2019-02-28 19:35:48, 24618, 2019-02-28 19:35:49
2019-02-28 19:35:50, E:\PES\TEST\video\V0202\30647.avi, 2019-02-28 19:36:08, 25308, 2019-02-28 19:36:09
2019-02-28 19:36:10, E:\PES\TEST\video\V0202\387018.avi, 2019-02-28 19:36:35, 386669, 2019-02-28 19:36:35
2019-02-28 19:36:36, E:\PES\TEST\video\V0202\31476.avi, 2019-02-28 19:36:47, 24857, 2019-02-28 19:36:48
2019-02-28 19:36:49, E:\PES\TEST\video\V0202\31697.avi, 2019-02-28 19:37:06, 25015, 2019-02-28 19:37:06
2019-02-28 19:37:07, E:\PES\TEST\video\V0202\175135.avi, 2019-02-28 19:37:26, 174457, 2019-02-28 19:37:26
2019-02-28 19:37:27, E:\PES\TEST\video\V0202\31571.avi, 2019-02-28 19:37:35, 24988, 2019-02-28 19:37:36
2019-02-28 19:37:37, E:\PES\TEST\video\V0202\32040.avi, 2019-02-28 19:37:46, 24280, 2019-02-28 19:37:47
2019-02-28 19:37:47, E:\PES\TEST\video\V0202\32077.avi, 2019-02-28 19:38:00, 25280, 2019-02-28 19:38:01
2019-02-28 19:38:02, E:\PES\TEST\video\V0202\30650.avi, 2019-02-28 19:38:11, 25311, 2019-02-28 19:38:12
2019-02-28 19:38:13, E:\PES\TEST\video\V0202\31562.avi, 2019-02-28 19:38:29, 24560, 2019-02-28 19:38:29
2019-02-28 19:38:29, E:\PES\TEST\video\V0202\31887.avi, 2019-02-28 19:38:41, 25621, 2019-02-28 19:38:43
2019-02-28 19:38:44, E:\PES\TEST\video\V0202\30913.avi, 2019-02-28 19:38:53, 24338, 2019-02-28 19:38:55
2019-02-28 19:38:56, E:\PES\TEST\video\V0202\108352.avi, 2019-02-28 19:39:05, 24654, 2019-02-28 19:39:07
2019-02-28 19:39:08, E:\PES\TEST\video\V0202\386969.avi, 2019-02-28 19:39:25, 386567, 2019-02-28 19:39:27
2019-02-28 19:39:27, E:\PES\TEST\video\V0202\30777.avi, 2019-02-28 19:39:37, 25547, 2019-02-28 19:39:37
2019-02-28 19:39:38, E:\PES\TEST\video\V0202\30765.avi, 2019-02-28 19:39:46, 24144, 2019-02-28 19:39:47
2019-02-28 19:39:47, E:\PES\TEST\video\V0202\109071.avi, 2019-02-28 19:39:59, 25087, 2019-02-28 19:40:00
2019-02-28 19:40:00, E:\PES\TEST\video\V0202\108969.avi, 2019-02-28 19:40:12, 25166, 2019-02-28 19:40:14
2019-02-28 19:40:15, E:\PES\TEST\video\V0202\165696.avi, 2019-02-28 19:40:32, 173253, 2019-02-28 19:40:34
2019-02-28 19:40:35, E:\PES\TEST\video\V0202\175120.avi, 2019-02-28 19:40:45, 174442, 2019-02-28 19:40:45
2019-02-28 19:40:46, E:\PES\TEST\video\V0202\108186.avi, 2019-02-28 19:40:58, 24639, 2019-02-28 19:41:00
2019-02-28 19:41:01, E:\PES\TEST\video\V0202\31047.avi, 2019-02-28 19:41:11, 24661, 2019-02-28 19:41:13
2019-02-28 19:41:13, E:\PES\TEST\video\V0202\30928.avi, 2019-02-28 19:41:30, 24647, 2019-02-28 19:41:32
2019-02-28 19:41:32, E:\PES\TEST\video\V0202\31086.avi, 2019-02-28 19:41:44, 25061, 2019-02-28 19:41:44
2019-02-28 19:41:45, E:\PES\TEST\video\V0202\108822.avi, 2019-02-28 19:41:57, 25074, 2019-02-28 19:41:57
2019-02-28 19:41:58, E:\PES\TEST\video\V0202\175267.avi, 2019-02-28 19:42:06, 174432, 2019-02-28 19:42:08
2019-02-28 19:42:09, E:\PES\TEST\video\V0202\30582.avi, 2019-02-28 19:42:18, 25286, 2019-02-28 19:42:20
2019-02-28 19:42:22, E:\PES\TEST\video\V0202\31884.avi, 2019-02-28 19:42:35, 25618, 2019-02-28 19:42:35
2019-02-28 19:42:35, E:\PES\TEST\video\V0202\108940.avi, 2019-02-28 19:42:44, 25128, 2019-02-28 19:42:46
2019-02-28 19:42:47, E:\PES\TEST\video\V0202\109085.avi, 2019-02-28 19:42:54, 24428, 2019-02-28 19:42:55
2019-02-28 19:42:56, E:\PES\TEST\video\V0202\373282.avi, 2019-02-28 19:43:11, 372690, 2019-02-28 19:43:12
2019-02-28 19:43:13, E:\PES\TEST\video\V0202\30592.avi, 2019-02-28 19:43:22, 25296, 2019-02-28 19:43:23
2019-02-28 19:43:23, E:\PES\TEST\video\V0202\32021.avi, 2019-02-28 19:43:31, 24278, 2019-02-28 19:43:33
2019-02-28 19:43:33, E:\PES\TEST\video\V0202\108475.avi, 2019-02-28 19:43:43, 24239, 2019-02-28 19:43:44
2019-02-28 19:43:44, E:\PES\TEST\video\V0202\31456.avi, 2019-02-28 19:43:58, 25211, 2019-02-28 19:43:58
2019-02-28 19:43:59, E:\PES\TEST\video\V0202\31843.avi, 2019-02-28 19:44:07, 25022, 2019-02-28 19:44:09
2019-02-28 19:44:10, E:\PES\TEST\video\V0202\30659.avi, 2019-02-28 19:44:18, 24464, 2019-02-28 19:44:20
2019-02-28 19:44:21, E:\PES\TEST\video\V0202\31633.avi, 2019-02-28 19:44:33, 24247, 2019-02-28 19:44:34
2019-02-28 19:44:34, E:\PES\TEST\video\V0202\32076.avi, 2019-02-28 19:44:54, 25279, 2019-02-28 19:44:54
2019-02-28 19:44:54, E:\PES\TEST\video\V0202\31039.avi, 2019-02-28 19:45:06, 24365, 2019-02-28 19:45:08
2019-02-28 19:45:08, E:\PES\TEST\video\V0202\32030.avi, 2019-02-28 19:45:16, 24614, 2019-02-28 19:45:18
2019-02-28 19:45:18, E:\PES\TEST\video\V0202\30857.avi, 2019-02-28 19:45:33, 24162, 2019-02-28 19:45:33
2019-02-28 19:45:33, E:\PES\TEST\video\V0202\175145.avi, 2019-02-28 19:45:52, 174467, 2019-02-28 19:45:52
2019-02-28 19:45:53, E:\PES\TEST\video\V0202\31463.avi, 2019-02-28 19:46:11, 24973, 2019-02-28 19:46:12
2019-02-28 19:46:12, E:\PES\TEST\video\V0202\373234.avi, 2019-02-28 19:46:22, 372642, 2019-02-28 19:46:23
2019-02-28 19:46:24, E:\PES\TEST\video\V0202\30887.avi, 2019-02-28 19:46:33, 25318, 2019-02-28 19:46:34
2019-02-28 19:46:35, E:\PES\TEST\video\V0202\165793.avi, 2019-02-28 19:46:53, 173350, 2019-02-28 19:46:55
2019-02-28 19:46:55, E:\PES\TEST\video\V0202\30914.avi, 2019-02-28 19:47:03, 24500, 2019-02-28 19:47:03
2019-02-28 19:47:04, E:\PES\TEST\video\V0202\109272.avi, 2019-02-28 19:47:13, 24488, 2019-02-28 19:47:14
2019-02-28 19:47:14, E:\PES\TEST\video\V0202\30620.avi, 2019-02-28 19:47:26, 24462, 2019-02-28 19:47:26
2019-02-28 19:47:26, E:\PES\TEST\video\V0202\108939.avi, 2019-02-28 19:47:35, 25387, 2019-02-28 19:47:37
2019-02-28 19:47:37, E:\PES\TEST\video\V0202\31361.avi, 2019-02-28 19:47:46, 24965, 2019-02-28 19:47:47
2019-02-28 19:47:48, E:\PES\TEST\video\V0202\31469.avi, 2019-02-28 19:48:00, 24718, 2019-02-28 19:48:01
2019-02-28 19:48:02, E:\PES\TEST\video\V0202\175182.avi, 2019-02-28 19:48:32, 174348, 2019-02-28 19:48:32
2019-02-28 19:48:33, E:\PES\TEST\video\V0202\31753.avi, 2019-02-28 19:48:45, 25135, 2019-02-28 19:48:46
2019-02-28 19:48:47, E:\PES\TEST\video\V0202\31364.avi, 2019-02-28 19:49:00, 24703, 2019-02-28 19:49:00
2019-02-28 19:49:01, E:\PES\TEST\video\V0202\30624.avi, 2019-02-28 19:49:16, 24287, 2019-02-28 19:49:17
2019-02-28 19:49:18, E:\PES\TEST\video\V0202\30995.avi, 2019-02-28 19:49:29, 24657, 2019-02-28 19:49:29
2019-02-28 19:49:30, E:\PES\TEST\video\V0202\175223.avi, 2019-02-28 19:49:57, 174388, 2019-02-28 19:49:58
2019-02-28 19:49:59, E:\PES\TEST\video\V0202\108223.avi, 2019-02-28 19:50:08, 25371, 2019-02-28 19:50:08
2019-02-28 19:50:10, E:\PES\TEST\video\V0202\30986.avi, 2019-02-28 19:50:21, 24656, 2019-02-28 19:50:23
2019-02-28 19:50:24, E:\PES\TEST\video\V0202\108773.avi, 2019-02-28 19:50:38, 24737, 2019-02-28 19:50:39
2019-02-28 19:50:40, E:\PES\TEST\video\V0202\108851.avi, 2019-02-28 19:50:45, 24420, 2019-02-28 19:50:47
2019-02-28 19:50:48, E:\PES\TEST\video\V0202\31205.avi, 2019-02-28 19:50:59, 24672, 2019-02-28 19:50:59
2019-02-28 19:51:00, E:\PES\TEST\video\V0202\30900.avi, 2019-02-28 19:51:08, 24336, 2019-02-28 19:51:10
2019-02-28 19:51:11, E:\PES\TEST\video\V0202\31314.avi, 2019-02-28 19:51:20, 24226, 2019-02-28 19:51:20
2019-02-28 19:51:21, E:\PES\TEST\video\V0202\30719.avi, 2019-02-28 19:51:34, 24473, 2019-02-28 19:51:35
2019-02-28 19:51:35, E:\PES\TEST\video\V0202\30939.avi, 2019-02-28 19:51:48, 24509, 2019-02-28 19:51:49
2019-02-28 19:51:50, E:\PES\TEST\video\V0202\30676.avi, 2019-02-28 19:52:18, 25410, 2019-02-28 19:52:19
2019-02-28 19:52:20, E:\PES\TEST\video\V0202\175224.avi, 2019-02-28 19:52:45, 174389, 2019-02-28 19:52:47
2019-02-28 19:52:48, E:\PES\TEST\video\V0202\31132.avi, 2019-02-28 19:53:01, 25070, 2019-02-28 19:53:01
2019-02-28 19:53:01, E:\PES\TEST\video\V0202\175258.avi, 2019-02-28 19:53:18, 174423, 2019-02-28 19:53:20
2019-02-28 19:53:20, E:\PES\TEST\video\V0202\31634.avi, 2019-02-28 19:53:29, 24577, 2019-02-28 19:53:29
2019-02-28 19:53:30, E:\PES\TEST\video\V0202\165697.avi, 2019-02-28 19:54:01, 173254, 2019-02-28 19:54:01
2019-02-28 19:54:02, E:\PES\TEST\video\V0202\30841.avi, 2019-02-28 19:54:12, 24327, 2019-02-28 19:54:12
2019-02-28 19:54:13, E:\PES\TEST\video\V0202\30885.avi, 2019-02-28 19:54:21, 24498, 2019-02-28 19:54:23
2019-02-28 19:54:23, E:\PES\TEST\video\V0202\108600.avi, 2019-02-28 19:54:33, 24822, 2019-02-28 19:54:34
2019-02-28 19:54:36, E:\PES\TEST\video\V0202\30750.avi, 2019-02-28 19:55:04, 25418, 2019-02-28 19:55:05
2019-02-28 19:55:06, E:\PES\TEST\video\V0202\31520.avi, 2019-02-28 19:55:17, 24724, 2019-02-28 19:55:17
2019-02-28 19:55:17, E:\PES\TEST\video\V0202\175164.avi, 2019-02-28 19:55:28, 174330, 2019-02-28 19:55:29
